"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0006753","nucleoside phosphate metabolic process","77/2644","389/18773",0.197943444730077,1.40544337667085,3.27165335662359,0.00108450208552921,0.017064786870138,0.0149763104499539,"kars1/dut/elovl1b/uck2b/atp5f1b/pgd/pdhb/dlst/atp5mc1/nnt/atp5pd/cmpk/gmpr2/acsl1b/pdha1a/rrm2/gcdha/hint1/adssl/adsl/adcy2b/dlat/atp5fa1/impdh1b/ctps1a/itpa/atp6v1ba/ppat/atp5mc3a/nadka/pkma/exosc2/rbks/dtymk/atp5po/acot15/acot20/umps/pmm2/pde4d/nt5c3a/nme2b.1/uck2a/atp5if1a/adka/flad1/atp5l/nt5c2a/rpe/hprt1/cnp/acsl4a/acot8/paics/aprt/ak2/atp6v1ab/acot9.1/acot14/pgm3/gnpnat1/nudt5/atp5mf/nt5c2b/tigarb/taldo1/acss2/acsl3b/park7/bckdk/opa1/atp6v1b2/atp5f1c/fhit/nudt1/ak4/rfk",77
"GO:0015980","energy derivation by oxidation of organic compounds","42/2644","186/18773",0.225806451612903,1.6032770484603,3.34773368999016,0.00112590338452432,0.0175506553643719,0.0154027158579366,"ndufs2/suclg1/uqcrfs1/atp5f1b/dlst/uqcrb/ndufa10/ireb2/cox6a1/sigmar1/ndufb6/cox5ab/sdha/atg3/cyc1/sdhaf2/uqcr10/aco2/cox8a/slc25a55a/atp5po/sdhb/inpp5ka/ndufs7/atp5if1a/uqcrh/ppp1caa/cs/ppp1r3cb/coq10b/cox7a2l/aco1/ogdhb/idh3g/wipi1/ndufb8/ppp1cab/cln5/atp5mf/ndufa7/cox5aa/ogdha",42
"GO:0042775","mitochondrial ATP synthesis coupled electron transport","18/2644","60/18773",0.3,2.13006807866868,3.54969305679823,0.0011289915944989,0.0175506553643719,0.0154027158579366,"ndufs2/uqcrfs1/uqcrb/ndufa10/cox6a1/ndufb6/cox5ab/sdha/cyc1/sdhaf2/uqcr10/cox8a/sdhb/uqcrh/cox7a2l/ndufb8/ndufa7/cox5aa",18
"GO:0000463","maturation of LSU-rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)","8/2644","17/18773",0.470588235294118,3.34128326065676,3.91012450206224,0.00113346726502986,0.0175506553643719,0.0154027158579366,"rpf2/pes/ppan/wdr12/ddx18/ftsj3/gnl2/pak1ip1",8
"GO:0006261","DNA-templated DNA replication","24/2644","90/18773",0.266666666666667,1.8933938477055,3.43972071967592,0.00121494116718377,0.0186296676697819,0.0163496730855957,"ssbp1/mcm4/parp1/mcm2/mcm6/tipin/rfc4/wdr18/pold3/mcm5/mcm3/atrxl/pcna/pole3/mcmbp/lig1/pola1/gins2/gmnn/atrx/rfc2/gins1/mcm7/orc1",24
"GO:0007030","Golgi organization","21/2644","75/18773",0.28,1.98806354009077,3.4713643987289,0.00122864480974844,0.0186296676697819,0.0163496730855957,"tmed9/uso1/tmed2/nsfl1c/arl1/yipf5/tango2/gorasp2/tmed10/cog4/vmp1/plk3/tmed3/tmed7/pdcd10b/bet1/armh3/map2k1/sec22ba/clasp2/golga2",21
"GO:0031507","heterochromatin formation","21/2644","75/18773",0.28,1.98806354009077,3.4713643987289,0.00122864480974844,0.0186296676697819,0.0163496730855957,"h2az2b/h2az2a/smarca5/hells/cbx5/lmnb1/cbx3a/dnmt1/setdb1a/uhrf1/phf2/eed/h2ax/smarca4a/lmnb2/mbd3b/pole3/setdb1b/cbx1a/hdac1/nsd1b",21
"GO:0048704","embryonic skeletal system morphogenesis","44/2644","198/18773",0.222222222222222,1.57782820642125,3.30939951600013,0.00122875169790386,0.0186296676697819,0.0163496730855957,"nolc1/cnbpa/wdr43/rad21a/chd7/egr1/sar1b/spns2/cyp26b1/itga8/kmt2d/polr1c/mia3/nbas/htt/mmachc/shrprbck1r/edn1/ep300b/smarca4a/rap1b/rap1ab/hcfc1b/ep300a/meis2a/fscn1a/vdrb/pmm2/hoxa9a/mia2/fam50a/nipblb/gnptab/hoxb9a/nr3c1/itga5/wls/caspa/kdm6a/mapre2/nr1h3/sec23a/ptpn11a/nipbla",44
"GO:0009201","ribonucleoside triphosphate biosynthetic process","16/2644","51/18773",0.313725490196078,2.22752217377117,3.55402591886076,0.00123532255743249,0.018632248521689,0.0163519380795672,"uck2b/atp5f1b/dlst/atp5mc1/atp5pd/atp5fa1/impdh1b/ctps1a/atp5mc3a/atp5po/nme2b.1/uck2a/atp5if1a/atp5l/atp5mf/atp5f1c",16
"GO:0071985","multivesicular body sorting pathway","11/2644","29/18773",0.379310344827586,2.69318952475351,3.69450034405541,0.00126352066179564,0.0189593229200366,0.0166389834301574,"vcp/vps28/tmem50a/dennd10/vta1/chmp6b/ptpn23a/pdcd6ip/vps36/chmp7/chmp1a",11
"GO:0045185","maintenance of protein location","10/2644","25/18773",0.4,2.84009077155825,3.72746913834034,0.00130151598266677,0.0194292975668871,0.0170514401615776,"kdelr2b/rer1/twf1b/kdelr3/vps13a/tmsb4x/kdelr2a/insig1/zgc:113426/nrros",10
"GO:0045944","positive regulation of transcription by RNA polymerase II","69/2644","344/18773",0.200581395348837,1.42417342469127,3.21480081019601,0.001338388026389,0.0198777935960122,0.0174450469390231,"ptmaa/cnbpa/npm1a/tp53/ptmab/smarca5/egr1/psmc6/hells/neurod6b/jun/ell/med25/crebbpa/actr2a/relb/rel/dhx9/rtraf/hnrnpub/top2b/gtf2f1/ep300b/smarca4a/hnrnpua/mysm1/ep300a/atf4a/meis2a/sub1a/purbb/vdrb/raraa/taf3/med10/tead3b/znf142/sub1b/gata6/tcea1/akirin1/nfkb2/brd4/lpin2/tfap2c/kansl3/mef2aa/mdc1/tet3/sox3/rbmx/crebbpb/nr1h3/gata2a/med19b/hipk2/mrtfab/ldb1a/pax6b/ikbkb/rxrbb/abhd14b/kmt2ca/ppargc1b/nr2c2/tet1/jak2a/mrtfba/ldb2a",69
"GO:0016482","cytosolic transport","19/2644","66/18773",0.287878787878788,2.0440047219548,3.43996983935854,0.00143939201303965,0.0212693916241544,0.0186663340403271,"golt1bb/arl1/vps35/snx12/washc2c/ap1ar/snx3/rab14/rab41/plekha3/vps53/vps26a/vps29/kif1b/bet1l/vps54/snx6/zgc:162698/tbc1d5",19
"GO:0032259","methylation","46/2644","211/18773",0.218009478672986,1.54791677122843,3.24060214174862,0.00146584111446431,0.0215508256778061,0.0189133247464374,"fbl/lyn/nsun5/nop2/kdm1a/trmt112/coq5/mettl6/ftsj3/kmt2d/dnmt1/setdb1a/eef1akmt1/prmt1/pcmt/dph7/dnmt3ba/ash2l/setd1ba/tfb2m/nsun2/setd2/setdb1b/prmt5/trmt1/thada/trmt61b/bud23/prmt7/asmt2/mettl17/dnmt3bb.1/pcmtl/amt/trmt61a/kmt5c/eef1akmt2/setd1a/trmt11/prdm9/kmt2ca/trmt10a/mettl25/wdr6/setd7/dnmt3aa",46
"GO:0006278","RNA-templated DNA biosynthetic process","7/2644","14/18773",0.5,3.55011346444781,3.86456803764029,0.00150566018081673,0.0215910186520075,0.0189485986976521,"nop10/gar1/nhp2/tert/terfa/rad50/nek7",7
"GO:0007004","telomere maintenance via telomerase","7/2644","14/18773",0.5,3.55011346444781,3.86456803764029,0.00150566018081673,0.0215910186520075,0.0189485986976521,"nop10/gar1/nhp2/tert/terfa/rad50/nek7",7
"GO:0009070","serine family amino acid biosynthetic process","7/2644","14/18773",0.5,3.55011346444781,3.86456803764029,0.00150566018081673,0.0215910186520075,0.0189485986976521,"psat1/sephs1/cbsb/phgdh/psph/agxta/tha1",7
"GO:0045685","regulation of glial cell differentiation","7/2644","14/18773",0.5,3.55011346444781,3.86456803764029,0.00150566018081673,0.0215910186520075,0.0189485986976521,"chd7/qki2/eed/mib1/znf16l/grnb/qkia",7
"GO:0071025","RNA surveillance","7/2644","14/18773",0.5,3.55011346444781,3.86456803764029,0.00150566018081673,0.0215910186520075,0.0189485986976521,"exosc9/exosc10/exosc2/wdr82/supv3l1/pelo/exosc5",7
"GO:0022411","cellular component disassembly","37/2644","161/18773",0.229813664596273,1.63172916999464,3.25933968198837,0.00154313922317381,0.0220199915620538,0.0193250716957835,"etf1b/mtif3/cfl1/vcp/abce1/rack1/tmem39a/twf1b/zfand1/plk3/nsfb/tmod2/sptan1/camsap2b/rnf25/gsna/sh3gl3b/map1sa/capza1a/ufsp2/atad2b/spns1/pelo/sh3gl1a/dyrk3/ufl1/fyco1a/mtpn/ddrgk1/trip4/eif5a/pcf11/scaf4b/stmn1a/mfsd8/gfm2/atp6v0a1a",37
"GO:0009126","purine nucleoside monophosphate metabolic process","12/2644","34/18773",0.352941176470588,2.50596244549257,3.55846478249072,0.00159824297554858,0.0225848801059316,0.0198208262731549,"adssl/adsl/impdh1b/ppat/adka/nt5c2a/hprt1/paics/aprt/ak2/nt5c2b/ak4",12
"GO:0009167","purine ribonucleoside monophosphate metabolic process","12/2644","34/18773",0.352941176470588,2.50596244549257,3.55846478249072,0.00159824297554858,0.0225848801059316,0.0198208262731549,"adssl/adsl/impdh1b/ppat/adka/nt5c2a/hprt1/paics/aprt/ak2/nt5c2b/ak4",12
"GO:0006997","nucleus organization","14/2644","43/18773",0.325581395348837,2.31170179080322,3.48644427231593,0.00164738277885771,0.0231668177258685,0.020331543372935,"nsfl1c/nup107/seh1l/lmnb1/nup93/rnf8/phf2/nup205/lmnb2/tmpoa/banf1/chmp7/ctdnep1a/nup35",14
"GO:0045814","negative regulation of gene expression, epigenetic","23/2644","87/18773",0.264367816091954,1.87707148694941,3.31985200543438,0.00172212980425022,0.0241015377892903,0.0211518675856037,"h2az2b/h2az2a/smarca5/hells/cbx5/lmnb1/cbx3a/dnmt1/setdb1a/uhrf1/phf2/eed/h2ax/mtf2/smarca4a/lmnb2/mbd3b/pole3/setdb1b/dnmt3bb.1/cbx1a/hdac1/nsd1b",23
"GO:0061013","regulation of mRNA catabolic process","27/2644","108/18773",0.25,1.7750567322239,3.27049621444603,0.00177780410680521,0.0247616638990907,0.0217312040655565,"hnrnpa0b/syncrip/hnrnpa0a/larp1b/igf2bp3/zgc:162730/nbas/cnot3a/celf1/rc3h2/fmr1/tnrc6c2/sb:cb81/cnot3b/pum1/igf2bp1/fastk/pde12/dcp2/zfp36l1a/cnot2/syncripl/qkia/carhsp1/dhx34/larp1/fxr2",27
"GO:0009117","nucleotide metabolic process","57/2644","277/18773",0.205776173285199,1.46105752688466,3.1299569899877,0.00183913818823173,0.0253165431644969,0.022218174351456,"kars1/dut/uck2b/atp5f1b/pgd/dlst/atp5mc1/nnt/atp5pd/cmpk/gmpr2/rrm2/hint1/adssl/adsl/adcy2b/atp5fa1/impdh1b/ctps1a/itpa/atp6v1ba/ppat/atp5mc3a/nadka/pkma/exosc2/dtymk/atp5po/umps/pde4d/nt5c3a/nme2b.1/uck2a/atp5if1a/adka/flad1/atp5l/nt5c2a/rpe/hprt1/cnp/paics/aprt/ak2/atp6v1ab/atp5mf/nt5c2b/tigarb/taldo1/park7/opa1/atp6v1b2/atp5f1c/fhit/nudt1/ak4/rfk",57
"GO:0045727","positive regulation of translation","13/2644","39/18773",0.333333333333333,2.36674230963187,3.45928195711037,0.00188100564574208,0.0253165431644969,0.022218174351456,"cnbpa/ssb/coa3a/cnbpb/larp1b/larp4ab/nck1b/fmr1/nck2a/eif5a/rcc1l/larp1/fxr2",13
"GO:0071897","DNA biosynthetic process","13/2644","39/18773",0.333333333333333,2.36674230963187,3.45928195711037,0.00188100564574208,0.0253165431644969,0.022218174351456,"nop10/gar1/vcp/nhp2/pold3/tert/pcna/lig1/poldip2/rev3l/terfa/rad50/nek7",13
"GO:0016226","iron-sulfur cluster assembly","9/2644","22/18773",0.409090909090909,2.90463828909366,3.6190444017318,0.00188303243530043,0.0253165431644969,0.022218174351456,"hspa9/fdx2/ciapin1/nubp1/glrx5/nfu1/nfs1/nubp2/zgc:110319",9
"GO:0031163","metallo-sulfur cluster assembly","9/2644","22/18773",0.409090909090909,2.90463828909366,3.6190444017318,0.00188303243530043,0.0253165431644969,0.022218174351456,"hspa9/fdx2/ciapin1/nubp1/glrx5/nfu1/nfs1/nubp2/zgc:110319",9
"GO:0030277","maintenance of gastrointestinal epithelium","6/2644","11/18773",0.545454545454545,3.87285105212488,3.85879905790327,0.00189591425965658,0.0253165431644969,0.022218174351456,"tp53/ptbp1a/uhrf1/cdipt/tert/mllt10",6
