"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0048066","developmental pigmentation","25/4167","92/18773",0.271739130434783,1.22422814870463,1.15155678772533,0.152549496686728,0.475742295393171,0.385683745255758,"atp6v0b/psen1/rnf41/dicer1/mib1/ctns/cdh2/ric8b/gch2/chm/h2az2a/ap3d1/tapt1a/atp6v1h/vps18/sox9b/psen2/hipk2/mpv17/gdf6a/hdac1/scarb1/kcnj13/meox1/tfap2a",25
"GO:0035825","homologous recombination","10/4167","32/18773",0.3125,1.40786237101032,1.23337068906825,0.153525584295316,0.4778092164293,0.387359395821372,"top2b/hdac10/rad51/prdm9/zgc:85936/brip1/mlh1/mus81/cenps/mnd1",10
"GO:1902036","regulation of hematopoietic stem cell differentiation","10/4167","32/18773",0.3125,1.40786237101032,1.23337068906825,0.153525584295316,0.4778092164293,0.387359395821372,"bloc1s2/dnmt3bb.1/nelfe/ddx46/urb2/nelfb/tnfrsf1b/supt5h/fgfr4/wnt16",10
"GO:0001776","leukocyte homeostasis","6/4167","17/18773",0.352941176470588,1.59005632490577,1.30001748490603,0.155884565880266,0.480250430237182,0.389338485117219,"sod2/sema3fb/rac2/fas/ppp2r3c/sema3fa",6
"GO:0009163","nucleoside biosynthetic process","6/4167","17/18773",0.352941176470588,1.59005632490577,1.30001748490603,0.155884565880266,0.480250430237182,0.389338485117219,"adka/mtap/hprt1/pgm2/dnph1/aprt",6
"GO:0009309","amine biosynthetic process","6/4167","17/18773",0.352941176470588,1.59005632490577,1.30001748490603,0.155884565880266,0.480250430237182,0.389338485117219,"oaz1a/odc1/amd1/oaz1b/sms/azin1b",6
"GO:0010977","negative regulation of neuron projection development","6/4167","17/18773",0.352941176470588,1.59005632490577,1.30001748490603,0.155884565880266,0.480250430237182,0.389338485117219,"socs3a/slit3/sfpq/slit2/ulk2/bcl11aa",6
"GO:0014013","regulation of gliogenesis","6/4167","17/18773",0.352941176470588,1.59005632490577,1.30001748490603,0.155884565880266,0.480250430237182,0.389338485117219,"sirt2/nf2b/grnb/stat3/sirt1/chd7",6
"GO:0032925","regulation of activin receptor signaling pathway","6/4167","17/18773",0.352941176470588,1.59005632490577,1.30001748490603,0.155884565880266,0.480250430237182,0.389338485117219,"aplnrb/ncln/araf/fscn1a/ldb2a/aplnra",6
"GO:0034404","nucleobase-containing small molecule biosynthetic process","6/4167","17/18773",0.352941176470588,1.59005632490577,1.30001748490603,0.155884565880266,0.480250430237182,0.389338485117219,"adka/mtap/hprt1/pgm2/dnph1/aprt",6
"GO:0042401","biogenic amine biosynthetic process","6/4167","17/18773",0.352941176470588,1.59005632490577,1.30001748490603,0.155884565880266,0.480250430237182,0.389338485117219,"oaz1a/odc1/amd1/oaz1b/sms/azin1b",6
"GO:0045931","positive regulation of mitotic cell cycle","6/4167","17/18773",0.352941176470588,1.59005632490577,1.30001748490603,0.155884565880266,0.480250430237182,0.389338485117219,"ccnd1/anapc5/cdc16/ccne2/cdc25b/ccne1",6
"GO:0060974","cell migration involved in heart formation","6/4167","17/18773",0.352941176470588,1.59005632490577,1.30001748490603,0.155884565880266,0.480250430237182,0.389338485117219,"pdgfaa/atp1a1a.1/slit2/gna13a/pdgfra/gata6",6
"GO:0007015","actin filament organization","82/4167","333/18773",0.246246246246246,1.10937863709642,1.07566129233458,0.15644590621679,0.481245969121413,0.390145567374012,"iqgap2/actr2a/cfl1/rhogc/cnn3b/rhogb/cttn/iqgap1/myo7aa/rac2/wasf3b/tpm2/arpc5a/arpc5lb/gna12a/arhgef10/washc5/mical3a/cct5/myo1cb/vaspb/marcksb/sptan1/cdc42ep4a/rhoub/hip1/rnd1a/cyfip1/myo5c/capza1a/elmo1/twf1b/tmod2/brk1/flii/vangl2/mtpn/fscn1a/arpc3/svila/rac1a/arpc1a/sptbn1/msrb1a/ppp1r9ala/cap1/kank3/nck1b/baiap2a/si:dkey-40c11.2/evla/arpc5b/coro1ca/ttc17/rnd3a/shroom4/sptbn2/gmfb/gna13a/ppm1f/rhoj/sh3kbp1/washc3/smyhc1/lcp1/limch1a/sdc4/cdc42l/tpm3/fmnl3/mcu/myh9b/tagln2/rhoca/ppp1r9alb/capzb/diaph3/ssh1a/dbn1/rac3b/ssh2b/cdc42",82
"GO:0043534","blood vessel endothelial cell migration","11/4167","36/18773",0.305555555555556,1.37657654054342,1.2079691921972,0.156523279137194,0.481245969121413,0.390145567374012,"plekhg5b/flt4/rab5c/nrp1a/amot/peak1/egfl6/prcp/sirt1/arfgef2/cdc42",11
"GO:0051650","establishment of vesicle localization","30/4167","113/18773",0.265486725663717,1.196060067407,1.11653906991608,0.157790075022031,0.484652294881366,0.392907071846878,"tfg/tmed9/rab11a/arl6/dtnbp1a/snapin/sar1b/stxbp3/lin7c/myo5c/kif1b/fyco1a/pafah1b1b/ap3d1/stard3nl/picalmb/fam91a1/pafah1b1a/exoc6/arfgap2/bbip1/preb/trak1a/ift27/synj1/ccdc186/rab8a/kcnj13/exoc6b/cdc42",30
"GO:0050790","regulation of catalytic activity","55/4167","218/18773",0.252293577981651,1.13662283164136,1.0837333159316,0.158152158604291,0.485275738172122,0.393412496623404,"ssbp1/ctsba/serpinh1b/serpinh1a/tegt/rtraf/appb/psme3/zgpat/timp2a/tp53/serpinf1/psen1/ecsit/rad21a/pycard/hip1/lamtor5/asap1a/mcm2/arap3/chn1/zgc:63863/fzr1b/diablob/cap1/ralgapa1/casp2/aph1b/ptpra/pmaip1/serpina10a/dcp1b/asap2a/traf2b/tiam1a/arhgap17b/tnfrsf1b/tpx2/diabloa/cnppd1/mnat1/mcl1a/baxb/c4/bcl2l1/bcl2a/dnmt3aa/asap1b/serpinb14/usp44/cenph/asap3/scrib/tiam2a",55
"GO:0048546","digestive tract morphogenesis","12/4167","40/18773",0.3,1.35154787616991,1.18880926879673,0.158575328760206,0.485597141283764,0.393673057765509,"smo/mib1/rbm19/vangl2/ddx46/ercc2/apc/celf1/chd8/invs/utp25/chd7",12
"GO:2000058","regulation of ubiquitin-dependent protein catabolic process","12/4167","40/18773",0.3,1.35154787616991,1.18880926879673,0.158575328760206,0.485597141283764,0.393673057765509,"ubxn1/vcp/fhit/ube3a/sirt2/gsk3ba/fzr1b/csnk1da/commd1/ccdc22/desi1b/det1",12
"GO:0001780","neutrophil homeostasis","4/4167","10/18773",0.4,1.80206383489321,1.35506201075389,0.162606055075104,0.489101053233794,0.396513675253212,"sod2/sema3fb/rac2/sema3fa",4
"GO:0006390","mitochondrial transcription","4/4167","10/18773",0.4,1.80206383489321,1.35506201075389,0.162606055075104,0.489101053233794,0.396513675253212,"tfam/mtres1/polrmt/tfb1m",4
"GO:0006670","sphingosine metabolic process","4/4167","10/18773",0.4,1.80206383489321,1.35506201075389,0.162606055075104,0.489101053233794,0.396513675253212,"sptlc1/sptlc2b/sptlc2a/sphk2",4
"GO:0007164","establishment of tissue polarity","4/4167","10/18773",0.4,1.80206383489321,1.35506201075389,0.162606055075104,0.489101053233794,0.396513675253212,"vangl2/invs/stat3/scrib",4
"GO:0009086","methionine biosynthetic process","4/4167","10/18773",0.4,1.80206383489321,1.35506201075389,0.162606055075104,0.489101053233794,0.396513675253212,"adi1/mtap/mtrr/mthfr",4
"GO:0010595","positive regulation of endothelial cell migration","4/4167","10/18773",0.4,1.80206383489321,1.35506201075389,0.162606055075104,0.489101053233794,0.396513675253212,"nrp1a/abl1/egfl6/cdc42",4
"GO:0031573","mitotic intra-S DNA damage checkpoint signaling","4/4167","10/18773",0.4,1.80206383489321,1.35506201075389,0.162606055075104,0.489101053233794,0.396513675253212,"id2a/mre11a/rad9a/mus81",4
"GO:0034389","lipid droplet organization","4/4167","10/18773",0.4,1.80206383489321,1.35506201075389,0.162606055075104,0.489101053233794,0.396513675253212,"rab18a/rnf213a/rab18b/spast",4
"GO:0036372","opsin transport","4/4167","10/18773",0.4,1.80206383489321,1.35506201075389,0.162606055075104,0.489101053233794,0.396513675253212,"sec13/dync1li1/kif3b/invs",4
"GO:0045747","positive regulation of Notch signaling pathway","4/4167","10/18773",0.4,1.80206383489321,1.35506201075389,0.162606055075104,0.489101053233794,0.396513675253212,"poglut1/mib1/bmp2k/aak1b",4
"GO:0050932","regulation of pigment cell differentiation","4/4167","10/18773",0.4,1.80206383489321,1.35506201075389,0.162606055075104,0.489101053233794,0.396513675253212,"h2az2a/ap3d1/hipk2/gdf6a",4
"GO:0097475","motor neuron migration","4/4167","10/18773",0.4,1.80206383489321,1.35506201075389,0.162606055075104,0.489101053233794,0.396513675253212,"cdh2/vangl2/nhsl1b/scrib",4
"GO:0098887","neurotransmitter receptor transport, endosome to postsynaptic membrane","4/4167","10/18773",0.4,1.80206383489321,1.35506201075389,0.162606055075104,0.489101053233794,0.396513675253212,"rab11a/gripap1/erbin/scrib",4
"GO:0099638","endosome to plasma membrane protein transport","4/4167","10/18773",0.4,1.80206383489321,1.35506201075389,0.162606055075104,0.489101053233794,0.396513675253212,"rab11a/gripap1/erbin/scrib",4
"GO:0099639","neurotransmitter receptor transport, endosome to plasma membrane","4/4167","10/18773",0.4,1.80206383489321,1.35506201075389,0.162606055075104,0.489101053233794,0.396513675253212,"rab11a/gripap1/erbin/scrib",4
"GO:1902106","negative regulation of leukocyte differentiation","4/4167","10/18773",0.4,1.80206383489321,1.35506201075389,0.162606055075104,0.489101053233794,0.396513675253212,"inpp5d/irf2bp2b/qki2/qkia",4
"GO:1902946","protein localization to early endosome","4/4167","10/18773",0.4,1.80206383489321,1.35506201075389,0.162606055075104,0.489101053233794,0.396513675253212,"nf2b/erbin/ezrb/scrib",4
"GO:2000641","regulation of early endosome to late endosome transport","4/4167","10/18773",0.4,1.80206383489321,1.35506201075389,0.162606055075104,0.489101053233794,0.396513675253212,"nf2b/map2k2a/dennd10/ezrb",4
"GO:0120035","regulation of plasma membrane bounded cell projection organization","52/4167","206/18773",0.252427184466019,1.13722475017533,1.0577829563602,0.164874875194616,0.494398105709202,0.400807989753552,"tfg/mapk14a/selenow2a/nop56/appb/akirin1/socs3a/pak2b/rac2/rbpms2a/il6st/camk2g1/slit3/arhgap35a/cdc42ep4a/atp6ap1b/usp8/fmr1/sfpq/mcm2/gsk3ba/twf1b/tanc2a/nrp1a/tapt1a/rtn4ip1/si:dkey-40c11.2/slit2/chodl/usp48/myo10/podxl/ulk2/ogg1/metrn/tiam1a/spast/ezrb/mcm7/bcl11aa/unc45a/reep1/nedd4a/casp9/casp3a/capzb/eps8a/cep290/dbn1/cdc42/odf2b/tiam2a",52
"GO:0003318","cell migration to the midline involved in heart development","7/4167","21/18773",0.333333333333333,1.50171986241101,1.22870752925091,0.1655017921079,0.494398105709202,0.400807989753552,"pdgfaa/spns2/slit2/gna13a/pdgfra/gata6/sphk2",7
"GO:0038092","nodal signaling pathway","7/4167","21/18773",0.333333333333333,1.50171986241101,1.22870752925091,0.1655017921079,0.494398105709202,0.400807989753552,"rab5ab/aplnrb/ncln/araf/fscn1a/ldb2a/aplnra",7
"GO:0043173","nucleotide salvage","7/4167","21/18773",0.333333333333333,1.50171986241101,1.22870752925091,0.1655017921079,0.494398105709202,0.400807989753552,"uck2b/adka/hprt1/uck2a/uck1/aprt/naprt",7
"GO:0045879","negative regulation of smoothened signaling pathway","7/4167","21/18773",0.333333333333333,1.50171986241101,1.22870752925091,0.1655017921079,0.494398105709202,0.400807989753552,"sox11a/sox11b/lztfl1/mgrn1a/kif7/ube2d2/sox4b",7
"GO:0046545","development of primary female sexual characteristics","7/4167","21/18773",0.333333333333333,1.50171986241101,1.22870752925091,0.1655017921079,0.494398105709202,0.400807989753552,"lhfpl2a/ahr2/tfam/ythdf3/brca2/bmpr2a/bmpr2b",7
"GO:0048259","regulation of receptor-mediated endocytosis","7/4167","21/18773",0.333333333333333,1.50171986241101,1.22870752925091,0.1655017921079,0.494398105709202,0.400807989753552,"ccdc32/notch1a/mib1/bmp2k/lrpap1/flot1b/aak1b",7
"GO:0061371","determination of heart left/right asymmetry","55/4167","219/18773",0.251141552511416,1.13143277304939,1.04498083885912,0.167382695020193,0.499527612340108,0.404966475025682,"atp2a2b/apex1/cfl1/tram1/ncl/ube2ia/aplnrb/nudc/ptpn11a/acvr1l/dnmt3bb.1/camk2g1/smo/rad21a/atp6ap1b/dhfr/furina/apln/ttc39c/ttc4/gsk3ba/tbx2b/vgll4b/kctd10/skib/flna/mgaa/mbd3a/cldn5a/cfap20/mbd3b/nipblb/smarca4a/atoh8/ep300a/nipbla/rangrf/apc/ep300b/gmnn/ttc17/bmpr2a/invs/mia3/sox17/dnmt3ba/zfpm1/aplnra/bnip3lb/ofd1/bmpr2b/wwtr1/chd7/cep290/tmem218",55
"GO:0002262","myeloid cell homeostasis","36/4167","139/18773",0.258992805755396,1.1668039218733,1.05429461162743,0.170032164871264,0.506938516967112,0.410974487094304,"sod2/eif1axb/sema3fb/chrac1/csnk2b/rac2/tert/arhgef12b/atp5if1a/atp5if1b/tp53/vhl/kdm6bb/elavl1a/sfxn1/slc25a38b/tal1/ddx46/maea/fer/hif1al/rasa3/jak2a/cdc73/fam210b/pdcd2/sec23b/ncoa4/sema3fa/adnp2a/pink1/casp3a/hdac9b/chd7/melk/arhgef12a",36
"GO:0022604","regulation of cell morphogenesis","23/4167","85/18773",0.270588235294118,1.21904318242776,1.08108331726954,0.170223607065041,0.507013673387085,0.411035416319677,"rhogc/rhogb/cdc42se1/fermt2/fmnl2b/cdc42ep4a/cyfip1/strip1/nf2b/myh9a/palm1a/rac1a/si:dkey-40c11.2/myo10/ezrb/brwd3/parvg/fmnl3/stat3/myh9b/camsap1b/dbn1/rac3b",23
"GO:0007019","microtubule depolymerization","8/4167","25/18773",0.32,1.44165106791457,1.18024777849305,0.171887249253945,0.51050052306291,0.41386220144082,"stmn1a/map1sa/camsap2b/nckap5l/katnb1/apc/spast/map1sb",8
"GO:0036294","cellular response to decreased oxygen levels","8/4167","25/18773",0.32,1.44165106791457,1.18024777849305,0.171887249253945,0.51050052306291,0.41386220144082,"hyou1/sirt2/tp53/vhl/egln2/egln1b/fam162a/hif1al",8
"GO:0051261","protein depolymerization","22/4167","81/18773",0.271604938271605,1.22362359159415,1.07729245067819,0.171896405634626,0.51050052306291,0.41386220144082,"stmn1a/cfl1/mical3a/sptan1/sh3gl3b/map1sa/capza1a/twf1b/tmod2/flii/mtpn/svila/camsap2b/sptbn1/nckap5l/katnb1/apc/sptbn2/spast/gak/map1sb/capzb",22
"GO:0051094","positive regulation of developmental process","67/4167","271/18773",0.247232472324723,1.11382174296905,1.00809605151353,0.17454624104542,0.517865792984952,0.419833217505316,"llph/mydgf/stab2/nudt21/mapk14a/bloc1s2/mtdhb/tie1/aplnrb/metrnla/akirin1/carm1/utp15/per1b/il6st/nlk1/inpp5d/serpinf1/notch1a/fmr1/pgam5/elavl1a/elmo1/nelfe/erf/tal1/cactin/ddx46/stab1/h2az2a/ppp2r3c/si:dkey-40c11.2/lbx2/ezh2/chodl/atp6v1h/wdfy2/fxr1/gdpd5a/thrab/nelfb/metrn/sox9b/tiam1a/spast/egfl6/tnfrsf1b/supt5h/grnb/pithd1/brinp3b/gdpd5b/tmem119b/stat3/itgb1a/cdkn2aip/mtdha/sirt1/ccn1l2/aplnra/pink1/hdac1/sec14l8/chd7/dbn1/mief1/tiam2a",67
"GO:0051147","regulation of muscle cell differentiation","9/4167","29/18773",0.310344827586207,1.39815297534818,1.14609126226251,0.176122640186874,0.522035036511141,0.423213218555538,"prmt5/mapk14a/carm1/rbpms2a/hnrnpl2/neu1/thrab/fkrp/mpv17",9
"GO:0035315","hair cell differentiation","19/4167","69/18773",0.27536231884058,1.24055119068735,1.06921781007297,0.176524990419764,0.522719631825514,0.423768219209019,"mif/socs3a/ptpn11a/myo7aa/tgfb1a/cops5/mib1/cdh2/mgat5/chm/trrap/ap1b1/pho/mcoln1a/lrp5/stat3/gpr156/wars1/tmem132e",19
"GO:0001966","thigmotaxis","10/4167","33/18773",0.303030303030303,1.3651998749191,1.12151263733075,0.178862825674777,0.525173393341392,0.425757480917664,"nop56/nup50/usp48/sap130a/reep1/trip4/golga2/rnf121/chd7/sap130b",10
"GO:0007632","visual behavior","10/4167","33/18773",0.303030303030303,1.3651998749191,1.12151263733075,0.178862825674777,0.525173393341392,0.425757480917664,"atp6v0e1/sf3b4/atp5if1a/cyp20a1/psen1/poc1b/vps18/pim1/chd7/lamc1",10
"GO:0009112","nucleobase metabolic process","10/4167","33/18773",0.303030303030303,1.3651998749191,1.12151263733075,0.178862825674777,0.525173393341392,0.425757480917664,"umps/ctps1a/adka/aldh6a1/ppat/hprt1/cmpk/gmpr2/aprt/dhodh",10
"GO:0032922","circadian regulation of gene expression","10/4167","33/18773",0.303030303030303,1.3651998749191,1.12151263733075,0.178862825674777,0.525173393341392,0.425757480917664,"egr1/per1b/ciarta/nr1d2a/ppp1cb/cry3b/cry4/cry3a/cry2/bhlhe40",10
"GO:0051303","establishment of chromosome localization","10/4167","33/18773",0.303030303030303,1.3651998749191,1.12151263733075,0.178862825674777,0.525173393341392,0.425757480917664,"znf207b/seh1l/si:ch211-161h7.4/rcc2/znf207a/ska3/spdl1/kat2b/mlh1/ska1",10
"GO:0030041","actin filament polymerization","32/4167","123/18773",0.260162601626016,1.17207403895493,1.02265669330425,0.179452103723825,0.525173393341392,0.425757480917664,"cttn/arpc5a/arpc5lb/washc5/vaspb/sptan1/cdc42ep4a/cyfip1/capza1a/twf1b/tmod2/flii/mtpn/arpc3/svila/sptbn1/msrb1a/kank3/nck1b/baiap2a/si:dkey-40c11.2/evla/arpc5b/ttc17/sptbn2/washc3/fmnl3/capzb/diaph3/ssh1a/dbn1/ssh2b",32
"GO:0048262","determination of dorsal/ventral asymmetry","11/4167","37/18773",0.297297297297297,1.33937176917738,1.10367069320998,0.180527640028998,0.525173393341392,0.425757480917664,"gid8b/max/acvr1l/ppp4ca/ppp4cb/ctnnb2/mgaa/ctnnb1/map2k4a/gdf6a/hdac1",11
"GO:0048919","posterior lateral line neuromast development","11/4167","37/18773",0.297297297297297,1.33937176917738,1.10367069320998,0.180527640028998,0.525173393341392,0.425757480917664,"prpf4/rtn4a/socs3a/tgfb1a/lbx2/tnfrsf19/lrp5/stat3/gpr156/abhd12/tmem132e",11
"GO:0070918","regulatory ncRNA processing","11/4167","37/18773",0.297297297297297,1.33937176917738,1.10367069320998,0.180527640028998,0.525173393341392,0.425757480917664,"eif1axb/snip1/pum1/parn/dicer1/srrt/drosha/dgcr8/pum2/spout1/prkra",11
"GO:0006892","post-Golgi vesicle-mediated transport","15/4167","53/18773",0.283018867924528,1.27504516619802,1.07100230189368,0.180945637210477,0.525173393341392,0.425757480917664,"golga7/ccdc93/rabif/dop1b/ankfy1/ap3d1/ap3s2/blzf1/exoc6/exoc8/vps54/exoc1/gga1/stxbp5b/exoc6b",15
"GO:0000097","sulfur amino acid biosynthetic process","5/4167","14/18773",0.357142857142857,1.60898556686894,1.21749602184715,0.181355550121597,0.525173393341392,0.425757480917664,"adi1/mtap/mtrr/cbsb/mthfr",5
"GO:0003260","cardioblast migration","5/4167","14/18773",0.357142857142857,1.60898556686894,1.21749602184715,0.181355550121597,0.525173393341392,0.425757480917664,"pdgfaa/slit2/gna13a/pdgfra/gata6",5
"GO:0006298","mismatch repair","5/4167","14/18773",0.357142857142857,1.60898556686894,1.21749602184715,0.181355550121597,0.525173393341392,0.425757480917664,"msh2/pcna/msh6/mlh1/pms1",5
"GO:0032958","inositol phosphate biosynthetic process","5/4167","14/18773",0.357142857142857,1.60898556686894,1.21749602184715,0.181355550121597,0.525173393341392,0.425757480917664,"ipmkb/itpkb/ip6k1/itpkca/itpka",5
"GO:0045685","regulation of glial cell differentiation","5/4167","14/18773",0.357142857142857,1.60898556686894,1.21749602184715,0.181355550121597,0.525173393341392,0.425757480917664,"mib1/qki2/grnb/qkia/chd7",5
"GO:0046500","S-adenosylmethionine metabolic process","5/4167","14/18773",0.357142857142857,1.60898556686894,1.21749602184715,0.181355550121597,0.525173393341392,0.425757480917664,"ahcyl2b/mat2aa/ahcy/mettl16/mat2al",5
"GO:0051489","regulation of filopodium assembly","5/4167","14/18773",0.357142857142857,1.60898556686894,1.21749602184715,0.181355550121597,0.525173393341392,0.425757480917664,"selenow2a/nrp1a/myo10/capzb/cdc42",5
"GO:0060975","cardioblast migration to the midline involved in heart field formation","5/4167","14/18773",0.357142857142857,1.60898556686894,1.21749602184715,0.181355550121597,0.525173393341392,0.425757480917664,"pdgfaa/slit2/gna13a/pdgfra/gata6",5
"GO:0097006","regulation of plasma lipoprotein particle levels","5/4167","14/18773",0.357142857142857,1.60898556686894,1.21749602184715,0.181355550121597,0.525173393341392,0.425757480917664,"stab2/stab1/lrpap1/apoc2/scarb1",5
"GO:0120305","regulation of pigmentation","5/4167","14/18773",0.357142857142857,1.60898556686894,1.21749602184715,0.181355550121597,0.525173393341392,0.425757480917664,"nnt/ctns/h2az2a/gdf6a/scarb1",5
"GO:0000281","mitotic cytokinesis","12/4167","41/18773",0.292682926829268,1.3185832938243,1.09074750127864,0.181398600890235,0.525173393341392,0.425757480917664,"iqgap2/iqgap1/rock2a/map9/pdcd6ip/snx9a/chmp4ba/spast/arl3b/dchs1b/rhoca/cep55l",12
"GO:0060219","camera-type eye photoreceptor cell differentiation","12/4167","41/18773",0.292682926829268,1.3185832938243,1.09074750127864,0.181398600890235,0.525173393341392,0.425757480917664,"sox11a/mafba/sigmar1/cdk1/sox11b/tbx2b/med27/pcdh17/synj1/gdf6a/dctn1a/chd7",12
"GO:0030100","regulation of endocytosis","14/4167","49/18773",0.285714285714286,1.28718845349515,1.07514508428617,0.18148614969896,0.525173393341392,0.425757480917664,"ccdc32/tpte/rraga/notch1a/mib1/bmp2k/rab4a/lrpap1/rab5c/flot1b/dmxl2/ston2/aak1b/pacsin3",14
"GO:0043648","dicarboxylic acid metabolic process","14/4167","49/18773",0.285714285714286,1.28718845349515,1.07514508428617,0.18148614969896,0.525173393341392,0.425757480917664,"got2b/me3/mdh1aa/dldh/gclc/dhfr/fh/dglucy/aldh4a1/glsb/me2/got2a/got1/pck2",14
"GO:0071692","protein localization to extracellular region","13/4167","45/18773",0.288888888888889,1.30149054742287,1.08152268127146,0.181671402575152,0.525211163842858,0.425788101420836,"ier3ip1/rhbdf1a/nrros/park7/marcksb/uqcc2/trappc11/tmem167a/copg2/mia3/mcu/zgc:112148/nagpa",13
"GO:0030162","regulation of proteolysis","45/4167","178/18773",0.252808988764045,1.13894483946902,0.994845651556676,0.182079279595123,0.525891858679097,0.42633993996107,"serpinh1b/ubxn1/nedd8/serpinh1a/vcp/appb/rhbdf1a/fhit/psme3/usp14/ube3a/sirt2/timp2a/tp53/serpinf1/psen1/rad21a/plgrkt/pycard/hip1/lamtor5/aurkaip1/gsk3ba/fzr1b/diablob/csnk1da/casp2/pmaip1/serpina10a/commd1/tnfrsf1b/diabloa/ccdc22/mcl1a/baxb/c4/bcl2l1/tmem259/bcl2a/desi1b/rnf121/serpinb14/stub1/det1/cenph",45
"GO:0010639","negative regulation of organelle organization","30/4167","115/18773",0.260869565217391,1.17525902275644,1.00692734800244,0.18437056152961,0.532005877639839,0.431296568274713,"slc35f6/tmem39a/znf207b/sptan1/capza1a/mcm2/twf1b/tmod2/znf207a/bub3/flii/mtpn/svila/ten1/camsap2b/sptbn1/kank3/apc/lcmt1/sptbn2/zw10/gmfb/spdl1/kat2b/mcl1a/capzb/mad2l1/ssh1a/ssh2b/terf1",30
"GO:0061515","myeloid cell development","21/4167","78/18773",0.269230769230769,1.21292758117812,1.0065094622184,0.190385150622761,0.548841880339716,0.44494549677929,"eif1axb/nrros/rnf145b/ptenb/tert/smad9/tp53/sfxn1/npc1/tal1/smad1/maea/fer/jmjd1cb/hif1al/nfil3/sec23b/adnp2a/pink1/melk/nlrc3l",21
"GO:0002064","epithelial cell development","27/4167","103/18773",0.262135922330097,1.18096416364361,0.983649574027266,0.192002412624272,0.550198989496185,0.446045703650229,"iqgap2/kirrel3l/slc43a1a/dhps/cdkal1/marcksb/mib1/myh9a/tjp2b/ubiad1/cldn5a/ide/ccnc/brca2/lclat1/tjp1a/tnfrsf19/atf4a/ptk2ab/apol1/ppp1r16b/kirrel1b/dachb/tyro3/pikfyve/rilpl2/tnfrsf21",27
"GO:0001569","branching involved in blood vessel morphogenesis","6/4167","18/18773",0.333333333333333,1.50171986241101,1.13747114297515,0.192299056656699,0.550198989496185,0.446045703650229,"tars1/sema3ab/spns2/sars1/nrarpb/plxnd1",6
"GO:0002042","cell migration involved in sprouting angiogenesis","6/4167","18/18773",0.333333333333333,1.50171986241101,1.13747114297515,0.192299056656699,0.550198989496185,0.446045703650229,"rab5c/nrp1a/egfl6/sirt1/arfgef2/cdc42",6
"GO:0010171","body morphogenesis","6/4167","18/18773",0.333333333333333,1.50171986241101,1.13747114297515,0.192299056656699,0.550198989496185,0.446045703650229,"cyp26b1/atp1a1a.1/kat6a/specc1la/invs/specc1",6
"GO:0010669","epithelial structure maintenance","6/4167","18/18773",0.333333333333333,1.50171986241101,1.13747114297515,0.192299056656699,0.550198989496185,0.446045703650229,"uhrf1/tert/tp53/ptbp1a/chd8/mllt10",6
"GO:0042541","hemoglobin biosynthetic process","6/4167","18/18773",0.333333333333333,1.50171986241101,1.13747114297515,0.192299056656699,0.550198989496185,0.446045703650229,"eif1axb/slc11a2/sfxn1/slc25a38b/tfa/tfr1b",6
"GO:0046040","IMP metabolic process","6/4167","18/18773",0.333333333333333,1.50171986241101,1.13747114297515,0.192299056656699,0.550198989496185,0.446045703650229,"adsl/adssl/paics/ppat/hprt1/atic",6
"GO:0060221","retinal rod cell differentiation","6/4167","18/18773",0.333333333333333,1.50171986241101,1.13747114297515,0.192299056656699,0.550198989496185,0.446045703650229,"sox11a/mafba/sigmar1/cdk1/sox11b/tbx2b",6
"GO:0030148","sphingolipid biosynthetic process","20/4167","74/18773",0.27027027027027,1.21761069925217,1.00181674938333,0.192510085347638,0.55028656074067,0.446116697559909,"hacd2/sptlc1/b4galt6/hacd3/sptlc2b/smpd4/elovl8b/sptssa/pla2g6/ormdl1/cers2a/agk/b4galt5/sptlc2a/elovl1b/zgc:92749/ormdl2/sphk2/tlcd3ba/st3gal8",20
"GO:2000026","regulation of multicellular organismal development","107/4167","446/18773",0.239910313901345,1.08083425074873,0.92282325784636,0.192753665975383,0.550466929985878,0.446262922704686,"tars1/mydgf/trip12/mtdhb/myca/rnf10/tie1/ncl/ccdc32/hars/vash2/ruvbl1/aplnrb/tmem33/id1/larp7/ewsr1a/iars1/utp15/ptenb/tspan18a/sirt2/ruvbl2/dusp6/nlk1/tp53/slit3/inpp5d/spns2/serpinf1/vhl/notch1a/her6/dicer1/fmr1/plcg1/bmp2k/sox11b/elavl1a/nf2b/irf2bp2b/elmo1/kdm1a/mafbb/nelfe/erf/cdk9/mtor/sars1/zmiz1a/tal1/tfam/cactin/ddx46/foxl1/nup62l/gli3/hes6/nipblb/s1pr1/ppp2r3c/galnt2/nrp1a/si:dkey-40c11.2/slit2/ezh2/chodl/med23/fxr1/smyd5/rnf213a/ulk2/qki2/nelfb/metrn/sox9b/tiam1a/ecm1b/spast/egfl6/grnb/vps16/kat2b/pithd1/lrp5/tmem119b/stat3/zrsr2/vwa1/itgb1a/cdkn2aip/mtdha/hif1an/rbms3/sirt1/aplnra/tspan12/qkia/rgp1/wnt16/ppp1r16b/hdac1/chd7/dbn1/bhlhe40/tiam2a/tnfrsf21",107
