"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0006367","transcription initiation at RNA polymerase II promoter","12/1162","43/18773",0.27906976744186,4.50858583837009,5.91648507738275,7.63002190022124e-06,0.00174311318502327,0.00159828879804634,"gtf2a1/gtf2a2/dr1/vps72a/gtf2f2a/med18/gtf2e2/ccnh/mdc1/phf2/taf1/taf8",12
"GO:0048514","blood vessel morphogenesis","51/1162","448/18773",0.113839285714286,1.83916085259405,4.61773024599285,1.91778191731602e-05,0.00401615496517931,0.00368247773421472,"yap1/marcksl1a/kdrl/bcar1/spred1/cxxc5a/s1pr1/hdac3/tal1/lpar1/fbxw7/plekhg5a/sdc2/pald1a/nrarpa/git1/perp/ets1/itga5/colec12/rbpjb/cemip2/smad5/nup153/calcrlb/sdf4/bmpr2b/tnfrsf19/ell/hspg2/kdr/hspa12b/sestd1/lpar2a/hs6st2/fbxw11b/esama/pdcd2l/rab13/marcksl1b/ptprb/basp1/vclb/arhgef7b/pdcd10b/hif1ab/pdgfba/ppp2r2ab/acvrl1/eif4e2/jcada",51
"GO:0000045","autophagosome assembly","15/1162","73/18773",0.205479452054795,3.31967792893688,5.10075713077129,3.33732897407881e-05,0.00645131362450773,0.00591531427065467,"emc6/atg3/map1lc3b/tp53inp2/rab1ba/atg13/tp53inp1/gabarapa/atg4a/mtm1/becn1/phf23b/gabarapl2/atg7/pik3c3",15
"GO:1905037","autophagosome organization","15/1162","74/18773",0.202702702702703,3.27481741638368,5.03639219172901,3.9492022975428e-05,0.00678060977314347,0.00621725125909944,"emc6/atg3/map1lc3b/tp53inp2/rab1ba/atg13/tp53inp1/gabarapa/atg4a/mtm1/becn1/phf23b/gabarapl2/atg7/pik3c3",15
"GO:0045944","positive regulation of transcription by RNA polymerase II","41/1162","344/18773",0.119186046511628,1.92554186847056,4.45031481581336,4.36619467365084e-05,0.00678060977314347,0.00621725125909944,"si:ch211-222l21.1/akirin2/med12/npm1b/jupa/znf451/pbx4/hnrnpua/mrtfbb/paxbp1/mef2d/hells/vdrb/thrap3b/smad3a/brd4/asxl1/med18/kmt2ca/meox2a/ssbp3b/ell2/ell/tet2/si:dkeyp-84f3.5/mdc1/bcl9/smad2/smarca2/mrtfab/ccnt2a/med19b/ss18/ppargc1b/raraa/mybl1/rxrbb/top2a/hnrnpub/nr1d2b/ppardb",41
"GO:1901873","regulation of post-translational protein modification","10/1162","36/18773",0.277777777777778,4.48771275578505,5.38032190068093,4.58696244104413e-05,0.00678060977314347,0.00621725125909944,"ndfip1/ndfip2/spopla/n4bp1/pef1/birc2/phf23b/fzr1a/ube2s/dcun1d4",10
"GO:1903320","regulation of protein modification by small protein conjugation or removal","10/1162","36/18773",0.277777777777778,4.48771275578505,5.38032190068093,4.58696244104413e-05,0.00678060977314347,0.00621725125909944,"ndfip1/ndfip2/spopla/n4bp1/pef1/birc2/phf23b/fzr1a/ube2s/dcun1d4",10
"GO:0000209","protein polyubiquitination","20/1162","122/18773",0.163934426229508,2.64848621652888,4.69224308308404,5.77657007672796e-05,0.00806473366823187,0.00739468532044299,"ube2d1a/ube2a/ube2d3/lnx2b/anapc10/rnf168/fbxw7/ube2al/trim71/ube2g1a/peli1b/ube2q1/ube2e3/ube2kb/ube2d2l/dda1/ube2q2/znf598/ube2s/ercc8",20
"GO:0045116","protein neddylation","6/1162","13/18773",0.461538461538462,7.45650734807361,5.98162574728951,6.53070172026802e-05,0.00863771232791239,0.00792005876214221,"dcun1d1/nedd8l/ube2f/uba3/aktip/dcun1d4",6
"GO:0000122","negative regulation of transcription by RNA polymerase II","30/1162","227/18773",0.13215859030837,2.13512324944839,4.41974433734236,7.04819269884952e-05,0.00885605412610442,0.00812025990409558,"hic1l/hexim1/hdac3/tgif1/id4/dr1/gatad2ab/vdrb/mbd1a/eed/dmap1/zbtb16a/ehmt1b/uri1/mier2/ddit3/nr2f1a/smad2/prdm1a/cops2/smyd2a/raraa/skia/dnmt3ba/mier1a/brms1la/rnf2/nr1d2b/sin3ab/ppardb",30
"GO:0006338","chromatin remodeling","34/1162","273/18773",0.124542124542125,2.01207341138494,4.32686956113531,8.05344118726653e-05,0.00962606635281513,0.00882629662442136,"hdgfl2/chd2/yeats4/npm1b/hdac3/ino80/pbrm1l/cbx1b/rnf168/pole3/glyr1/hells/hat1/mbd1a/eed/vps72a/kdm4b/dmap1/hdac8/brd4/cbx1a/ehmt1b/cxxc1b/brd3b/baz1b/nap1l4b/chaf1b/smarca2/phf2/znf644a/arid1b/ppm1da/brd2a/rnf2",34
"GO:1901875","positive regulation of post-translational protein modification","8/1162","25/18773",0.32,5.16984509466437,5.35893860884726,8.81016817010537e-05,0.00962606635281513,0.00882629662442136,"ndfip1/ndfip2/pef1/birc2/phf23b/fzr1a/ube2s/dcun1d4",8
"GO:1903322","positive regulation of protein modification by small protein conjugation or removal","8/1162","25/18773",0.32,5.16984509466437,5.35893860884726,8.81016817010537e-05,0.00962606635281513,0.00882629662442136,"ndfip1/ndfip2/pef1/birc2/phf23b/fzr1a/ube2s/dcun1d4",8
"GO:0007005","mitochondrion organization","29/1162","221/18773",0.131221719457014,2.11998738327583,4.30209729092671,0.00010494923479169,0.0105028657640967,0.00963024824914972,"atg3/fam162a/tomm70a/immt/rhot1a/ndufa11/uqcc2/mtx2/tfam/coa3a/micos13/letm2/fis1/sdhaf3/ndufaf5/mcl1b/mtm1/dnajc11a/dnm1l/coa5/stoml2/slc25a5/cox16/surf1/agk/bnip3lb/cox19/mtfr2/mtfr1",29
