"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0002244","hematopoietic progenitor cell differentiation","52/4405","142/18773",0.366197183098592,1.56064011766399,3.71313150070027,0.000278388111316517,0.00411987764737793,0.00339309609360852,"wdr43/stag2b/smarca4a/rac2/sf3a3/mbd3b/tgfb1a/rbb4l/snrnp70/nudt21/nap1l4a/sf3b1/ap2a1/metap2b/crebbpa/ncor2/dnmt3bb.1/efna1b/bloc1s2/nr3c1/ing4/mib1/myca/pdgfra/adtrp1/jag2b/tnfrsf1b/nelfe/notch1a/ddx46/jun/setd1ba/mycb/g6pc3/chd7/mgst1.1/tet2/f2r/cbx8b/hdac6/suv39h1b/nelfb/dlc/nfkbiaa/pdcd2/nop14/ufl1/mbd6/sirt7/hdac1/kdm2bb/ash2l",52
"GO:0001889","liver development","59/4405","166/18773",0.355421686746988,1.51471766749176,3.6882046426692,0.000284902402680372,0.00419620538804948,0.00345595896985714,"prkcsh/snx7/atp6ap2/raraa/ppp1r12a/gata4/gata6/ilf2/igf2bp1/uhrf1/mtch2/tomm22/socs3a/aldh1a2/stat3/fgf10b/dkk2/trappc11/ahctf1/sec63/srebf2/eed/arf6b/celf1/apln/cdipt/samm50/dnmt1/bms1/nup62l/supv3l1/e2f8/zeb2b/jag2b/sec31a/ddx46/nav3/mpv17/sec13/acvr1l/rbm15/smc2/tbx2b/aplnrb/mgaa/rarab/vps11/ctnnb1/gmnn/arnt2/nr5a2/mbtps1/vps33b/hdac1/rcl1/pck2/e2f7/mpi/nol9",59
"GO:0010564","regulation of cell cycle process","77/4405","229/18773",0.336244541484716,1.43298950676335,3.65025725627696,0.000288914705037761,0.0042351335672123,0.00348801988621293,"npm1a/gnl3/tp53/csnk2a2a/ube2ib/chmp4bb/chordc1b/ewsr1a/zw10/mad1l1/tipin/gnl2/mre11a/birc6/lrmp/ambra1b/dyrk3/plk3/trip13/fbxo5/babam1/e2f8/ccnd1/anapc2/cdc6/anapc5/swap70b/znf207b/cdc14ab/ddb1/tpra/timeless/rae1/chfr/ikbkb/pkmyt1/rb1/psme3/axin2/pgrmc1/cdk5/fbxw5/waca/rcc1/mdm1/zwilch/atm/cdk6/aven/mad2l1/cspp1b/dync1li1/dbf4/lcmt1/csnk2a2b/rad9a/pdcd2/map9/alms1/wee1/cdc27/cdc25b/ufl1/psme1/rab11fip4a/nbn/rbl1/ccne1/ccnd2b/si:ch211-244o22.2/ccsapb/e2f7/anapc4/ccne2/rad1/nek6/banp",77
"GO:0008033","tRNA processing","42/4405","109/18773",0.385321100917431,1.64214143644108,3.72281667718674,0.000301266337036991,0.0043953621719595,0.00361998279855769,"ssb/trpt1/tsen34/nsun2/lsm6/nat10/rtraf/trit1/urm1/tyw1/elac2/dus4l/thumpd1/gtdc1/mettl6/dus3l/wdr6/tprkb/elp1/zbtb8os/cdkal1/ptcd1/ctu2/thumpd3/tp53rk/trmt61b/thada/elp3/dtwd1/trmt1/rtcb/rpusd4/trmt11/pus10/trmt61a/mettl1/tsen15/trmt6/nsun3/trmt5/trnt1/alkbh8",42
"GO:0009205","purine ribonucleoside triphosphate metabolic process","40/4405","103/18773",0.388349514563107,1.65504777227996,3.69104633320134,0.000343160210426925,0.0049506112508738,0.00407728120445645,"atp5mc1/atp6v1ba/atp5if1a/pkma/atp5mc3a/atp5po/dlst/atp6v1ab/atp5pd/atp5if1b/atp5l/atp5f1b/hk1/tpi1a/pgam1a/atp5pf/atp6v1aa/impdh1b/prkag1/opa1/hk2/pgam1b/insra/atp5mf/atp5f1d/pgk1/enpp1/atp5fa1/atp5f1c/uqcc3/atpsckmt/tigarb/eno1b/atp5pb/atp5meb/impdh2/gapdhs/prkag2a/pkmb/atp6v1b2",40
"GO:0000463","maturation of LSU-rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)","11/4405","17/18773",0.647058823529412,2.75760165587234,4.01425420716141,0.000344125903310012,0.0049506112508738,0.00407728120445645,"rpf2/pes/ftsj3/ppan/ddx18/gnl2/pak1ip1/wdr12/bop1/nol9/rbm34",11
"GO:0032786","positive regulation of DNA-templated transcription, elongation","11/4405","17/18773",0.647058823529412,2.75760165587234,4.01425420716141,0.000344125903310012,0.0049506112508738,0.00407728120445645,"ell/ccnt1/brd4/gtf2f1/supt6h/ell2/cdk9/ccnt2b/ccnt2a/cdc73/si:ch73-61d6.3",11
"GO:0006900","vesicle budding from membrane","20/4405","41/18773",0.48780487804878,2.07890147005897,3.82923225199176,0.000350664773269496,0.00502132473945626,0.00413552023056619,"tmed9/sar1b/picalma/pef1/tfg/chmp4bb/chmp5b/chmp7/chmp6b/ap3d1/sec23a/sec31b/si:ch211-200p22.4/sec24c/sec31a/picalmb/sec13/preb/sec24b/dnm2a",20
"GO:0009124","nucleoside monophosphate biosynthetic process","21/4405","44/18773",0.477272727272727,2.03401609740997,3.80212519226051,0.000367125030899835,0.00523280055563682,0.0043096899091807,"dut/adssl/adsl/ppat/adka/uck2b/uck2a/paics/umps/aprt/impdh1b/hprt1/adkb/uckl1b/adss1/si:ch211-243j20.2/gmps/ampd2a/dhodh/impdh2/rfk",21
"GO:0007040","lysosome organization","16/4405","30/18773",0.533333333333333,2.27293227393114,3.86346019399269,0.000379680039811714,0.00534456475642718,0.00440173795175993,"snapin/rraga/atp6v0a1a/gnptab/rab14/vps18/cln5/zgc:100918/cln6a/aktip/vps16/tmem251/cln3/rab7a/pikfyve/mfsd8",16
"GO:0080171","lytic vacuole organization","16/4405","30/18773",0.533333333333333,2.27293227393114,3.86346019399269,0.000379680039811714,0.00534456475642718,0.00440173795175993,"snapin/rraga/atp6v0a1a/gnptab/rab14/vps18/cln5/zgc:100918/cln6a/aktip/vps16/tmem251/cln3/rab7a/pikfyve/mfsd8",16
"GO:0051247","positive regulation of protein metabolic process","53/4405","147/18773",0.360544217687075,1.53654860355039,3.61607980394577,0.000380150095833812,0.00534456475642718,0.00440173795175993,"pycard/oaz1a/tp53/cnbpa/rad21a/ccdc22/ssb/ndfip1l/fzr1b/plgrkt/diablob/larp1b/pef1/coa3a/tmem259/fmr1/hip1/cnbpb/sirt2/gsk3ba/larp4ab/trib3/nck1a/dip2ba/oaz1b/ndfip2/mib1/phf23b/upf3b/prrc1/birc2/ube2d1b/rcc1l/aurkaip1/mtor/ndfip1/mettl5/rb1/psme3/axin2/gsk3ab/rnft1/mnat1/adam8b/pxylp1/rmnd1/baxb/jmjd4/psme1/rnft2/eif5a2/csnk1e/caspa",53
"GO:1904888","cranial skeletal system development","84/4405","256/18773",0.328125,1.39838606696935,3.55360277210909,0.000387184239359263,0.00541882738614571,0.00446290002024014,"egr1/mvp/psmd12/psmd7/cnbpa/rad21a/sar1b/pmm2/wdr43/uchl3/shrprbck1r/nbas/smarca4a/ptpn11b/hcfc1b/mia3/gnptab/usp36/nolc1/aldh1a2/tmem165/bcl9/ep300b/rap1ab/htt/usp5/usp7/kmt2d/sec23a/usp39/scfd1/josd1/nr3c1/usp44/vdrb/itga5/usp25/mapk3/polr1c/nipblb/uchl5/kdm6a/furina/dicer1/ptpn11a/wls/gfpt1/nipbla/pdgfra/smc1al/med12/fam50a/nr1h3/usp48/fam20b/mysm1/bptf/ahr2/mia2/aldh1l1/ltbp1/mosmob/chd7/zyg11/kat6a/wars1/nr2f2/phf8/itga8/zic2a/usp37/ids/eya3/tapt1b/cep55l/ilvbl/kdm2bb/shha/med14/rit1/xylt1/caspa/fras1/gata3",84
"GO:0009144","purine nucleoside triphosphate metabolic process","41/4405","107/18773",0.383177570093458,1.63300624820987,3.63583632597045,0.00040467008147463,0.00563803856757221,0.00464344047969941,"atp5mc1/atp6v1ba/atp5if1a/pkma/atp5mc3a/atp5po/dlst/atp6v1ab/atp5pd/atp5if1b/atp5l/atp5f1b/hk1/tpi1a/pgam1a/atp5pf/atp6v1aa/impdh1b/prkag1/opa1/hk2/pgam1b/insra/atp5mf/atp5f1d/pgk1/enpp1/atp5fa1/atp5f1c/uqcc3/atpsckmt/nudt15/tigarb/eno1b/atp5pb/atp5meb/impdh2/gapdhs/prkag2a/pkmb/atp6v1b2",41
"GO:0032204","regulation of telomere maintenance","10/4405","15/18773",0.666666666666667,2.84116534241392,3.94980108257519,0.000458140709850802,0.00632602328378808,0.00521005882443111,"zgc:113263/ufm1/tinf2/mre11a/ylpm1/ten1/tnksb/ufl1/terf1/rtel1",10
"GO:0032790","ribosome disassembly","10/4405","15/18773",0.666666666666667,2.84116534241392,3.94980108257519,0.000458140709850802,0.00632602328378808,0.00521005882443111,"mtif3/pelo/ddrgk1/rnf25/ufsp2/trip4/rnf14/znf598/ufl1/gfm2",10
"GO:0071897","DNA biosynthetic process","19/4405","39/18773",0.487179487179487,2.07623621176402,3.72524392854335,0.000500520638374986,0.0068565842615131,0.00564702432074521,"vcp/pold3/nop10/ptges3b/gar1/nhp2/poldip2/lig1/polb/rad50/ten1/rev3l/lig3/polh/terf1/tert/pcna/pold1/poli",19
"GO:0045454","cell redox homeostasis","12/4405","20/18773",0.6,2.55704880817253,3.85755313560608,0.000500998397381817,0.0068565842615131,0.00564702432074521,"prdx1/txn2/selenot1b/selenot1a/prdx6/gclm/selenot2/prdx3/gsr/prdx5/prdx4/prdx2",12
"GO:0033108","mitochondrial respiratory chain complex assembly","27/4405","63/18773",0.428571428571429,1.82646343440895,3.63820439457646,0.000510989439689882,0.00696251249762469,0.00573426591258759,"sdhaf2/ndufs5/cox17/ndufs7/ndufa11/coa3a/ndufaf3/ndufa12/ndufb8/si:dkey-88p24.11/lyrm7/surf1/samm50/ndufaf2/tmem126a/ndufaf7/sdhaf3/bcs1l/chchd4a/ndufaf5/ttc19/ndufaf4/uqcc3/ndufaf6/sco2/smim20/cox16",27
"GO:0009156","ribonucleoside monophosphate biosynthetic process","20/4405","42/18773",0.476190476190476,2.02940381600995,3.69794124536033,0.000522842764912744,0.00709277487664525,0.00584154889699372,"adssl/adsl/ppat/adka/uck2b/uck2a/paics/umps/aprt/impdh1b/hprt1/adkb/uckl1b/adss1/si:ch211-243j20.2/gmps/ampd2a/dhodh/impdh2/rfk",20
"GO:0032456","endocytic recycling","24/4405","54/18773",0.444444444444444,1.89411022827595,3.64314695854213,0.000543160080278853,0.00733621890088424,0.00604204731912123,"snx7/snx3/rab11a/snx12/vps35l/snx17/rab14/gripap1/rab8b/rab8a/vps29/rab13/hgs/ptpn23a/wash1/ptpn23b/arhgap1/rab12/ehd1b/lmtk2/scrib/rab11fip4a/snx27a/snx27b",24
"GO:0048704","embryonic skeletal system morphogenesis","67/4405","198/18773",0.338383838383838,1.44210665107373,3.46278320053476,0.000567265986710344,0.0076284943343265,0.00628276287340519,"egr1/cnbpa/rad21a/sar1b/hoxa11b/pmm2/wdr43/shrprbck1r/nbas/smarca4a/ptpn11b/hcfc1b/hoxa11a/mia3/gnptab/hoxb9a/hoxc11b/nolc1/aldh1a2/tmem165/bcl9/ep300b/rap1ab/htt/hoxd9a/kmt2d/sec23a/hoxa9a/scfd1/nr3c1/vdrb/itga5/polr1c/nipblb/kdm6a/furina/ptpn11a/wls/gfpt1/nipbla/hoxc11a/pdgfra/smc1al/med12/fam50a/nr1h3/fam20b/mia2/aldh1l1/hoxa9b/chd7/kat6a/hoxc9a/wars1/phf8/itga8/zic2a/ids/ilvbl/kdm2bb/shha/med14/rit1/xylt1/caspa/fras1/gata3",67
"GO:0000727","double-strand break repair via break-induced replication","9/4405","13/18773",0.692307692307692,2.95044093250677,3.89509568865902,0.000596798623083701,0.00792230961887506,0.00652474663592752,"mcm2/gins2/mcm6/mcm3/mcm4/mcm5/gins4/cdc7/mcm7",9
