"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0097006","regulation of plasma lipoprotein particle levels","4/2141","14/18773",0.285714285714286,2.50523787282311,2.02141591809849,0.0662913794197265,0.363118451448353,0.321172099427465,"lrpap1/stab2/stab1/scarb1",4
"GO:0120305","regulation of pigmentation","4/2141","14/18773",0.285714285714286,2.50523787282311,2.02141591809849,0.0662913794197265,0.363118451448353,0.321172099427465,"nnt/scarb1/ctns/hps5",4
"GO:1902275","regulation of chromatin organization","4/2141","14/18773",0.285714285714286,2.50523787282311,2.02141591809849,0.0662913794197265,0.363118451448353,0.321172099427465,"ssrp1b/setdb1a/si:ch211-13c6.2/tasorb",4
"GO:1903076","regulation of protein localization to plasma membrane","4/2141","14/18773",0.285714285714286,2.50523787282311,2.02141591809849,0.0662913794197265,0.363118451448353,0.321172099427465,"gripap1/camk2g2/vti1b/cnstb",4
"GO:0048675","axon extension","15/2141","87/18773",0.172413793103448,1.51178147497947,1.71663271115578,0.0666993972895058,0.364673054826795,0.322547119696581,"mycbp2/kif1b/ist1/slit3/tmem59l/dbn1/pcdh17/dip2ba/fus/ntn1a/myo9aa/slit2/myo9ab/grnb/dbnlb",15
"GO:0000380","alternative mRNA splicing, via spliceosome","11/2141","59/18773",0.186440677966102,1.63477386616424,1.75207664241369,0.0677397517393723,0.366326479340818,0.324009545580739,"hnrnpul1/srsf2a/rbm25b/srsf1b/arglu1b/nsrp1/rbm15/si:ch211-107m4.1/srsf1a/rbm15b/snrpc",11
"GO:0019646","aerobic electron transport chain","11/2141","59/18773",0.186440677966102,1.63477386616424,1.75207664241369,0.0677397517393723,0.366326479340818,0.324009545580739,"sdhdb/ndufb8/ndufv1/sdhb/cox5ab/sdhaf2/sdhc/cyc1/ndufb9/uqcrfs1/ndufb6",11
"GO:0007622","rhythmic behavior","6/2141","26/18773",0.230769230769231,2.02346135881867,1.87362901344003,0.0680734855267045,0.366326479340818,0.324009545580739,"nr3c1/parp1/bhlhe40/npvf/btbd9/per2",6
"GO:0031330","negative regulation of cellular catabolic process","6/2141","26/18773",0.230769230769231,2.02346135881867,1.87362901344003,0.0680734855267045,0.366326479340818,0.324009545580739,"rraga/tmem39a/dap/timp2a/ap3d1/phf23b",6
"GO:0048512","circadian behavior","6/2141","26/18773",0.230769230769231,2.02346135881867,1.87362901344003,0.0680734855267045,0.366326479340818,0.324009545580739,"nr3c1/parp1/bhlhe40/npvf/btbd9/per2",6
"GO:0061951","establishment of protein localization to plasma membrane","6/2141","26/18773",0.230769230769231,2.02346135881867,1.87362901344003,0.0680734855267045,0.366326479340818,0.324009545580739,"rab11a/gripap1/blzf1/rilpl2/scrib/cnstb",6
"GO:1901568","fatty acid derivative metabolic process","6/2141","26/18773",0.230769230769231,2.02346135881867,1.87362901344003,0.0680734855267045,0.366326479340818,0.324009545580739,"elovl1a/elovl1b/acsl3b/gcdha/far1/pecr",6
"GO:0009261","ribonucleotide catabolic process","12/2141","66/18773",0.181818181818182,1.59424228270562,1.73510121241516,0.068124747179866,0.366326479340818,0.324009545580739,"pgam1a/pde4ba/insra/tpi1a/pkma/pfkpa/gpia/eno1a/pgk1/pfklb/tpi1b/bpgm",12
"GO:0050931","pigment cell differentiation","12/2141","66/18773",0.181818181818182,1.59424228270562,1.73510121241516,0.068124747179866,0.366326479340818,0.324009545580739,"sf3b1/chm/uvrag/vps18/gfpt1/psen2/hdac1/ap3d1/rnf41/mpv17/nrarpa/dicer1",12
"GO:0001738","morphogenesis of a polarized epithelium","5/2141","20/18773",0.25,2.19208313872022,1.91371620525278,0.0692343098716466,0.369746953131991,0.327034896521089,"myh11a/b9d2/myo9aa/scrib/myo9ab",5
"GO:0031124","mRNA 3'-end processing","5/2141","20/18773",0.25,2.19208313872022,1.91371620525278,0.0692343098716466,0.369746953131991,0.327034896521089,"rprd2b/cpsf2/rprd1b/nudt21/cstf2",5
"GO:0035622","intrahepatic bile duct development","5/2141","20/18773",0.25,2.19208313872022,1.91371620525278,0.0692343098716466,0.369746953131991,0.327034896521089,"atp6ap2/ilf2/jag2b/vps33b/rargb",5
"GO:0030048","actin filament-based movement","8/2141","39/18773",0.205128205128205,1.79863231894993,1.79124625331844,0.0697683283498375,0.369746953131991,0.327034896521089,"mylpfb/myo5c/myo6a/myo7aa/myo1cb/myo1b/scn4bb/scn1ba",8
"GO:0038127","ERBB signaling pathway","8/2141","39/18773",0.205128205128205,1.79863231894993,1.79124625331844,0.0697683283498375,0.369746953131991,0.327034896521089,"sh3tc2/iqgap1/rhbdf1a/hbegfb/mvb12a/mvb12ba/bcar3/zfyve28",8
"GO:0043547","positive regulation of GTPase activity","8/2141","39/18773",0.205128205128205,1.79863231894993,1.79124625331844,0.0697683283498375,0.369746953131991,0.327034896521089,"asap1a/srgap2/arhgap17b/chn1/ralgapa1/tiam1a/myo9aa/scrib",8
"GO:0045727","positive regulation of translation","8/2141","39/18773",0.205128205128205,1.79863231894993,1.79124625331844,0.0697683283498375,0.369746953131991,0.327034896521089,"uqcc2/dhx29/rcc1l/upf3b/nck1a/larp1b/rmnd1/cnbpb",8
"GO:2000736","regulation of stem cell differentiation","8/2141","39/18773",0.205128205128205,1.79863231894993,1.79124625331844,0.0697683283498375,0.369746953131991,0.327034896521089,"bloc1s2/nr3c1/nelfe/fosl2/dnmt3bb.1/nudt21/smyd5/f2r",8
"GO:0043434","response to peptide hormone","15/2141","88/18773",0.170454545454545,1.49460214003652,1.66856121496984,0.0723092560317979,0.382522478755601,0.338334631826354,"insig1/agtrap/stat1a/pdk4/tns2a/pik3r2/jak1/irs2a/jak2a/nr4a1/slc2a12/znf106a/bcar3/slc2a1b/stat6",15
