"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:1903052","positive regulation of proteolysis involved in protein catabolic process","4/1184","30/18773",0.133333333333333,2.11407657657658,1.58440669027928,0.117497236753036,0.584939345656949,0.539605700591575,"dda1/cdc20/gsk3ba/rnft1",4
"GO:0061515","myeloid cell development","8/1184","78/18773",0.102564102564103,1.62621275121275,1.4378613924679,0.117720087905257,0.584939345656949,0.539605700591575,"slc40a1/tp53/sf3b1/nemp1/alas1/tpma/npc1/jmjd1cb",8
"GO:0007266","Rho protein signal transduction","9/1184","91/18773",0.0989010989010989,1.56813372438372,1.40951639415287,0.119532834846966,0.584939345656949,0.539605700591575,"arhgdia/arhgap5/tagapa/gna12a/cdc42ep1a/nradd/arhgap35b/rasip1/tax1bp3",9
"GO:0071407","cellular response to organic cyclic compound","9/1184","91/18773",0.0989010989010989,1.56813372438372,1.40951639415287,0.119532834846966,0.584939345656949,0.539605700591575,"rap1b/anxa1a/insig1/ahr1b/insig2/cnot9/nsg2/rap1aa/vhl",9
"GO:0030705","cytoskeleton-dependent intracellular transport","10/1184","104/18773",0.0961538461538462,1.52457445426195,1.3917903750421,0.120109110630528,0.584939345656949,0.539605700591575,"dynll1/bicd1a/dync1i2a/vezt/ap3d1/ccdc88c/rhot1b/stau1/pafah1b1a/ift52",10
"GO:0048592","eye morphogenesis","21/1184","253/18773",0.08300395256917,1.31607533917317,1.31323041179848,0.120576209477456,0.584939345656949,0.539605700591575,"fat1a/zic2a/itga5/hsp70.1/afap1l2/cdh6/arl6ip1/bcor/agrn/atp6v0e1/pbx2/bco1/efnb2a/lama1/agtpbp1/sigmar1/pax2a/mab21l2/socs1a/dnmt1/mafba",21
"GO:0060562","epithelial tube morphogenesis","22/1184","267/18773",0.0823970037453183,1.30645181698552,1.308495103922,0.120779749077952,0.584939345656949,0.539605700591575,"tmsb4x/mef2cb/marcksl1a/zic2a/msna/tbx1/spns2/cep162/ncl/camk2g1/sh3gl3b/msx1b/cenpf/tfap2a/hand2/ccdc88c/nrarpb/gsk3ba/pax2a/atp6v0d1/mgaa/marcksl1b",22
"GO:0015914","phospholipid transport","7/1184","66/18773",0.106060606060606,1.68165182227682,1.43927255553635,0.1210954342853,0.584939345656949,0.539605700591575,"abca1a/prelid1a/atp11c/pitpnaa/atp10a/pitpnab/apoeb",7
"GO:0050931","pigment cell differentiation","7/1184","66/18773",0.106060606060606,1.68165182227682,1.43927255553635,0.1210954342853,0.584939345656949,0.539605700591575,"gch2/oca2/sf3b1/ap3d1/ctbp2a/tfap2a/h2az2a",7
"GO:0002521","leukocyte differentiation","13/1184","144/18773",0.0902777777777778,1.43140601539039,1.34828971197797,0.122267498800393,0.584939345656949,0.539605700591575,"ncor2/qkia/lsm8/ncor1/ada2b/slc39a7/ppp2r3c/gpr183a/alas1/arpc1b/agtpbp1/trim35-28/dnmt1",13
"GO:0009156","ribonucleoside monophosphate biosynthetic process","5/1184","42/18773",0.119047619047619,1.88756837194337,1.49402041095171,0.122844184643146,0.584939345656949,0.539605700591575,"uck2b/ampd3a/si:ch211-243j20.2/paics/gmps",5
"GO:0043087","regulation of GTPase activity","5/1184","42/18773",0.119047619047619,1.88756837194337,1.49402041095171,0.122844184643146,0.584939345656949,0.539605700591575,"myo9aa/arap3/tiam1b/arhgap17b/asap3",5
"GO:1902749","regulation of cell cycle G2/M phase transition","5/1184","42/18773",0.119047619047619,1.88756837194337,1.49402041095171,0.122844184643146,0.584939345656949,0.539605700591575,"atm/cdc25b/cenpf/aurkb/nabp1a",5
"GO:0055113","epiboly involved in gastrulation with mouth forming second","6/1184","54/18773",0.111111111111111,1.76173048048048,1.45434499750005,0.12319681081127,0.584939345656949,0.539605700591575,"pfn1/cfl1/epcam/gna12a/chuk/npc1",6
"GO:0042254","ribosome biogenesis","19/1184","226/18773",0.084070796460177,1.33299076177948,1.30665254315249,0.123281323388834,0.584939345656949,0.539605700591575,"polr1d/nsa2/nop10/ran/znf593/nhp2/npm1a/ncl/riok3/tsr2/riok2/snu13b/lsm6/tma16/esf1/wdr43/rpf1/nop2/fcf1",19
"GO:0048589","developmental growth","30/1184","381/18773",0.078740157480315,1.24847041923814,1.27125668872762,0.123719881799725,0.584939345656949,0.539605700591575,"sema3d/ntn1b/notch1b/rap1b/anxa1a/zeb2b/itga5/lfng/myo9aa/swap70b/pik3ca/cav1/llph/dip2ba/npr1a/fcho1/col1a1a/kdm6bb/gna12a/ccn1/cebpd/msx1b/casp3a/rap1aa/impact/lats2/col6a3/vdac2/tax1bp3/dspa",30
"GO:0048732","gland development","22/1184","268/18773",0.082089552238806,1.30157699677289,1.29012447350049,0.124188491300992,0.584939345656949,0.539605700591575,"sema3d/rbpjb/klf17/zeb2b/itga5/tbx1/mapk10/epcam/atp6ap2/six1b/arf6a/rarga/hand2/gmnn/smc2/tomm22/kdrl/pax2a/mgaa/snapc4/dnmt1/prkcsh",22
"GO:0000075","cell cycle checkpoint signaling","8/1184","79/18773",0.10126582278481,1.60562777967841,1.39951888662132,0.124196499371236,0.584939345656949,0.539605700591575,"atm/spdl1/tp53/mad2l1/bub3/aurkb/nabp1a/znf207b",8
"GO:0001666","response to hypoxia","8/1184","79/18773",0.10126582278481,1.60562777967841,1.39951888662132,0.124196499371236,0.584939345656949,0.539605700591575,"ppiab/atp5meb/cox4i1/tp53/vegfab/epas1a/vhl/npc1",8
"GO:0021675","nerve development","8/1184","79/18773",0.10126582278481,1.60562777967841,1.39951888662132,0.124196499371236,0.584939345656949,0.539605700591575,"lrrn1/ngfb/cdh6/tuba1a/gna12a/ctbp2a/st8sia6/oxr1b",8
"GO:0001780","neutrophil homeostasis","2/1184","10/18773",0.2,3.17111486486487,1.78173130677625,0.127775293980457,0.584939345656949,0.539605700591575,"sema3fa/nr4a3",2
"GO:0006563","L-serine metabolic process","2/1184","10/18773",0.2,3.17111486486487,1.78173130677625,0.127775293980457,0.584939345656949,0.539605700591575,"psat1/psph",2
"GO:0006620","post-translational protein targeting to endoplasmic reticulum membrane","2/1184","10/18773",0.2,3.17111486486487,1.78173130677625,0.127775293980457,0.584939345656949,0.539605700591575,"sec62/sec61g",2
"GO:0006689","ganglioside catabolic process","2/1184","10/18773",0.2,3.17111486486487,1.78173130677625,0.127775293980457,0.584939345656949,0.539605700591575,"hexa/gm2a",2
"GO:0006729","tetrahydrobiopterin biosynthetic process","2/1184","10/18773",0.2,3.17111486486487,1.78173130677625,0.127775293980457,0.584939345656949,0.539605700591575,"gch2/gch1",2
"GO:0009080","pyruvate family amino acid catabolic process","2/1184","10/18773",0.2,3.17111486486487,1.78173130677625,0.127775293980457,0.584939345656949,0.539605700591575,"ivd/gpt2",2
"GO:0032368","regulation of lipid transport","2/1184","10/18773",0.2,3.17111486486487,1.78173130677625,0.127775293980457,0.584939345656949,0.539605700591575,"abca1a/npc1",2
"GO:0032525","somite rostral/caudal axis specification","2/1184","10/18773",0.2,3.17111486486487,1.78173130677625,0.127775293980457,0.584939345656949,0.539605700591575,"rap1b/itga5",2
"GO:0033143","regulation of intracellular steroid hormone receptor signaling pathway","2/1184","10/18773",0.2,3.17111486486487,1.78173130677625,0.127775293980457,0.584939345656949,0.539605700591575,"cnot9/vhl",2
"GO:0035493","SNARE complex assembly","2/1184","10/18773",0.2,3.17111486486487,1.78173130677625,0.127775293980457,0.584939345656949,0.539605700591575,"vamp5/si:ch73-234b20.5",2
"GO:0042776","proton motive force-driven mitochondrial ATP synthesis","2/1184","10/18773",0.2,3.17111486486487,1.78173130677625,0.127775293980457,0.584939345656949,0.539605700591575,"atp5f1e/atp5f1b",2
"GO:0046146","tetrahydrobiopterin metabolic process","2/1184","10/18773",0.2,3.17111486486487,1.78173130677625,0.127775293980457,0.584939345656949,0.539605700591575,"gch2/gch1",2
"GO:0048532","anatomical structure arrangement","2/1184","10/18773",0.2,3.17111486486487,1.78173130677625,0.127775293980457,0.584939345656949,0.539605700591575,"stub1/camk2g1",2
"GO:0050680","negative regulation of epithelial cell proliferation","2/1184","10/18773",0.2,3.17111486486487,1.78173130677625,0.127775293980457,0.584939345656949,0.539605700591575,"cav1/cdkn1ba",2
"GO:0051382","kinetochore assembly","2/1184","10/18773",0.2,3.17111486486487,1.78173130677625,0.127775293980457,0.584939345656949,0.539605700591575,"cenpx/si:ch211-161h7.4",2
"GO:0061158","3'-UTR-mediated mRNA destabilization","2/1184","10/18773",0.2,3.17111486486487,1.78173130677625,0.127775293980457,0.584939345656949,0.539605700591575,"sb:cb81/zgc:162730",2
"GO:1900076","regulation of cellular response to insulin stimulus","2/1184","10/18773",0.2,3.17111486486487,1.78173130677625,0.127775293980457,0.584939345656949,0.539605700591575,"grb10a/grb10b",2
"GO:1900151","regulation of nuclear-transcribed mRNA catabolic process, deadenylation-dependent decay","2/1184","10/18773",0.2,3.17111486486487,1.78173130677625,0.127775293980457,0.584939345656949,0.539605700591575,"sb:cb81/zgc:162730",2
"GO:1901019","regulation of calcium ion transmembrane transporter activity","2/1184","10/18773",0.2,3.17111486486487,1.78173130677625,0.127775293980457,0.584939345656949,0.539605700591575,"clic2/tmem33",2
"GO:1902946","protein localization to early endosome","2/1184","10/18773",0.2,3.17111486486487,1.78173130677625,0.127775293980457,0.584939345656949,0.539605700591575,"msna/lrrc7",2
"GO:0006661","phosphatidylinositol biosynthetic process","7/1184","67/18773",0.104477611940299,1.65655254134732,1.39677667018913,0.128327810550926,0.584939345656949,0.539605700591575,"pik3ca/pik3c3/pigb/pik3cb/dpm2/pip5k1aa/zgc:158659",7
"GO:0007229","integrin-mediated signaling pathway","7/1184","67/18773",0.104477611940299,1.65655254134732,1.39677667018913,0.128327810550926,0.584939345656949,0.539605700591575,"adam8a/itga9/itga5/itga10/itgb1b/yrk/thy1",7
"GO:0042274","ribosomal small subunit biogenesis","7/1184","67/18773",0.104477611940299,1.65655254134732,1.39677667018913,0.128327810550926,0.584939345656949,0.539605700591575,"npm1a/riok3/tsr2/riok2/snu13b/lsm6/wdr43",7
"GO:0001738","morphogenesis of a polarized epithelium","3/1184","20/18773",0.15,2.37833614864865,1.60009333704255,0.128377069940945,0.584939345656949,0.539605700591575,"myo9aa/hand2/lama1",3
"GO:0009148","pyrimidine nucleoside triphosphate biosynthetic process","3/1184","20/18773",0.15,2.37833614864865,1.60009333704255,0.128377069940945,0.584939345656949,0.539605700591575,"nme2b.1/uck2b/si:ch211-243j20.2",3
"GO:0030073","insulin secretion","3/1184","20/18773",0.15,2.37833614864865,1.60009333704255,0.128377069940945,0.584939345656949,0.539605700591575,"uqcc2/chga/c2cd2l",3
"GO:0034472","snRNA 3'-end processing","3/1184","20/18773",0.15,2.37833614864865,1.60009333704255,0.128377069940945,0.584939345656949,0.539605700591575,"ints6l/toe1/ints14",3
"GO:0045454","cell redox homeostasis","3/1184","20/18773",0.15,2.37833614864865,1.60009333704255,0.128377069940945,0.584939345656949,0.539605700591575,"prdx2/selenot1a/prdx6",3
"GO:0046883","regulation of hormone secretion","3/1184","20/18773",0.15,2.37833614864865,1.60009333704255,0.128377069940945,0.584939345656949,0.539605700591575,"uqcc2/chga/c2cd2l",3
"GO:0070050","neuron cellular homeostasis","3/1184","20/18773",0.15,2.37833614864865,1.60009333704255,0.128377069940945,0.584939345656949,0.539605700591575,"sod1/toe1/gch1",3
"GO:0015833","peptide transport","4/1184","31/18773",0.129032258064516,2.04588055797733,1.51204779630732,0.128558097946582,0.584939345656949,0.539605700591575,"uqcc2/chga/slc15a4/c2cd2l",4
"GO:0072583","clathrin-dependent endocytosis","4/1184","31/18773",0.129032258064516,2.04588055797733,1.51204779630732,0.128558097946582,0.584939345656949,0.539605700591575,"aak1b/fcho1/bmp2k/ap2m1a",4
"GO:0030031","cell projection assembly","33/1184","426/18773",0.0774647887323944,1.22824871526456,1.23634922317871,0.129367051672737,0.587570851447656,0.542033260878549,"ablim1b/dynll1/gpm6ab/orc4/cfl1/ccdc28b/mapkap1/cep162/appa/rab5c/tead3a/tubb4b/cxcr4a/nudcd2/cdc42ep1a/cenpf/gmnn/arl3b/wdr54/dnmbp/fgd1/podxl/arhgef9b/rp1l1a/pax2a/atp6v0d1/cep41/pacsin2/cep89/myo3a/rer1/ift52/inpp5e",33
"GO:0002573","myeloid leukocyte differentiation","8/1184","80/18773",0.1,1.58555743243243,1.36171285648294,0.130855534585164,0.590356400754942,0.544602926086832,"ncor2/qkia/ncor1/ada2b/gpr183a/alas1/trim35-28/dnmt1",8
"GO:0030522","intracellular receptor signaling pathway","8/1184","80/18773",0.1,1.58555743243243,1.36171285648294,0.130855534585164,0.590356400754942,0.544602926086832,"zic2a/thrab/cnot9/rarga/ctbp1/zdhhc12a/vhl/zic2b",8
"GO:0036293","response to decreased oxygen levels","8/1184","80/18773",0.1,1.58555743243243,1.36171285648294,0.130855534585164,0.590356400754942,0.544602926086832,"ppiab/atp5meb/cox4i1/tp53/vegfab/epas1a/vhl/npc1",8
"GO:0051604","protein maturation","28/1184","355/18773",0.0788732394366197,1.25058051008755,1.23666132980551,0.131266869372685,0.590356400754942,0.544602926086832,"metap2b/ppib/ppiab/fkbp2/pfdn4/tcp1/cpe/dohh/pdia4/spcs1/pigb/nudcd2/prss12/mesd/naa50/sec11a/dnajb12a/dpm2/ppil2/clgn/tbcelb/adamts3/hsp70.2/arl2/pisd/zmpste24/calr/myrf",28
"GO:0033044","regulation of chromosome organization","6/1184","55/18773",0.109090909090909,1.72969901719902,1.40606673619898,0.131370517750413,0.590356400754942,0.544602926086832,"spdl1/mad2l1/bub3/tnksb/aurkb/znf207b",6
"GO:0045446","endothelial cell differentiation","6/1184","55/18773",0.109090909090909,1.72969901719902,1.40606673619898,0.131370517750413,0.590356400754942,0.544602926086832,"nr2f2/kdr/ets1/itga5/ada2b/stab2",6
"GO:0006997","nucleus organization","5/1184","43/18773",0.116279069767442,1.84367143306097,1.43697506667212,0.132236728297341,0.591121374915129,0.545308613643511,"chmp2a/banf1/rnf8/ndc1/tmpoa",5
"GO:0051783","regulation of nuclear division","5/1184","43/18773",0.116279069767442,1.84367143306097,1.43697506667212,0.132236728297341,0.591121374915129,0.545308613643511,"spdl1/mad2l1/bub3/si:ch211-244o22.2/znf207b",5
"GO:0071696","ectodermal placode development","5/1184","43/18773",0.116279069767442,1.84367143306097,1.43697506667212,0.132236728297341,0.591121374915129,0.545308613643511,"lrrn1/msx1b/tfap2a/st8sia6/pax2a",5
"GO:0033043","regulation of organelle organization","37/1184","485/18773",0.0762886597938144,1.20960051546392,1.21336275164825,0.13268651141033,0.592093224296882,0.54620514329296,"pfn1/tmsb4x/cotl1/baiap2a/bicd1a/msna/arap3/thrab/spdl1/slc35f6/appa/wasf3b/mad2l1/bub3/arhgap17b/si:ch211-244o22.2/snx4/gna12a/cdk5rap2/cdc42ep1a/micu1/capza1a/rae1/tnksb/flii/mapre1b/gsk3ba/aurkb/tmsb1/mief2/arhgef9b/arpc3/lmod1b/arpc5b/myo3a/znf207b/inpp5e",37
"GO:0090150","establishment of protein localization to membrane","12/1184","133/18773",0.0902255639097744,1.4305781345255,1.29290134674786,0.13409614430196,0.596587649993793,0.550351244499769,"sec62/wdr83os/timm13/arl6ip1/ssr3/camlg/naca/tmem147/sec61g/lrrc7/zdhhc15a/zdhhc12a",12
"GO:0010001","glial cell differentiation","14/1184","160/18773",0.0875,1.38736275337838,1.27667458017244,0.134161979374585,0.596587649993793,0.550351244499769,"hapln3/qkia/itga5/swap70b/gna12a/daam2/f8/pax2a/trim35-28/dock1/myo6b/myrf/cux2b/tuba8l3",14
"GO:0010564","regulation of cell cycle process","19/1184","229/18773",0.0829694323144105,1.31552800070813,1.24642022367778,0.134797645177402,0.59837003468993,0.551995491804764,"rcc2/gcna/atm/swap70b/spdl1/tp53/cdc25b/mad2l1/npm1a/ranbp1/bub3/si:ch211-244o22.2/cenpf/rae1/klhl13/cdk14/aurkb/nabp1a/znf207b",19
"GO:0016331","morphogenesis of embryonic epithelium","7/1184","68/18773",0.102941176470588,1.6321914745628,1.35498592648533,0.135771739016529,0.60041427815884,0.553881303449017,"fat1a/zic2a/afap1l2/hand2/ccdc88c/pax2a/mab21l2",7
"GO:0060491","regulation of cell projection assembly","7/1184","68/18773",0.102941176470588,1.6321914745628,1.35498592648533,0.135771739016529,0.60041427815884,0.553881303449017,"gpm6ab/mapkap1/appa/cdc42ep1a/podxl/myo3a/inpp5e",7
"GO:0009451","RNA modification","11/1184","120/18773",0.0916666666666667,1.4534276463964,1.29281036042472,0.13596508575261,0.60041427815884,0.553881303449017,"adarb2/elp5/nop10/nhp2/pus7l/elp6/tyw3/tyw5/kti12/trmt9b/nop2",11
"GO:0006364","rRNA processing","14/1184","161/18773",0.0869565217391304,1.37874559341951,1.25220246468472,0.138946995686043,0.611462772034607,0.564073523074145,"nsa2/nop10/nhp2/ncl/riok3/tsr2/riok2/snu13b/lsm6/esf1/wdr43/rpf1/nop2/fcf1",14
"GO:0043473","pigmentation","14/1184","161/18773",0.0869565217391304,1.37874559341951,1.25220246468472,0.138946995686043,0.611462772034607,0.564073523074145,"gch2/meox1/tspan36/eif3ea/oca2/sf3b1/ap3d1/ctbp2a/tfap2a/ctr9/h2az2a/atp6v0d1/paics/inpp5e",14
"GO:0006879","intracellular iron ion homeostasis","4/1184","32/18773",0.125,1.98194679054054,1.4423714362823,0.140033043776256,0.611613331271193,0.564212413752199,"fthl31/slc40a1/atp6v0d1/fbxl5",4
"GO:0051051","negative regulation of transport","5/1184","44/18773",0.113636363636364,1.80176980958231,1.38143130011527,0.141940736604341,0.611613331271193,0.564212413752199,"rap1b/clic2/chga/sergef/rap1aa",5
"GO:0032956","regulation of actin cytoskeleton organization","17/1184","203/18773",0.083743842364532,1.32780671681534,1.21834550318484,0.142261606444604,0.611613331271193,0.564212413752199,"pfn1/tmsb4x/cotl1/baiap2a/arap3/thrab/wasf3b/arhgap17b/gna12a/cdc42ep1a/capza1a/flii/tmsb1/arpc3/lmod1b/arpc5b/myo3a",17
"GO:0006376","mRNA splice site recognition","3/1184","21/18773",0.142857142857143,2.26508204633205,1.50492581537012,0.143131478810236,0.611613331271193,0.564212413752199,"snrpc/celf2/prpf39",3
"GO:0021546","rhombomere development","3/1184","21/18773",0.142857142857143,2.26508204633205,1.50492581537012,0.143131478810236,0.611613331271193,0.564212413752199,"notch1b/efnb2a/mafba",3
"GO:0030216","keratinocyte differentiation","3/1184","21/18773",0.142857142857143,2.26508204633205,1.50492581537012,0.143131478810236,0.611613331271193,0.564212413752199,"krt8/casp3a/krt4",3
"GO:0033619","membrane protein proteolysis","3/1184","21/18773",0.142857142857143,2.26508204633205,1.50492581537012,0.143131478810236,0.611613331271193,0.564212413752199,"adam8a/timp2a/bace2",3
"GO:0043173","nucleotide salvage","3/1184","21/18773",0.142857142857143,2.26508204633205,1.50492581537012,0.143131478810236,0.611613331271193,0.564212413752199,"uck2b/ampd3a/si:ch211-243j20.2",3
"GO:0048259","regulation of receptor-mediated endocytosis","3/1184","21/18773",0.142857142857143,2.26508204633205,1.50492581537012,0.143131478810236,0.611613331271193,0.564212413752199,"aak1b/bicd1a/bmp2k",3
"GO:0030098","lymphocyte differentiation","7/1184","69/18773",0.101449275362319,1.60853652565609,1.313876359884,0.143422313827356,0.611613331271193,0.564212413752199,"lsm8/slc39a7/ppp2r3c/gpr183a/arpc1b/agtpbp1/dnmt1",7
"GO:0042074","cell migration involved in gastrulation","8/1184","82/18773",0.0975609756097561,1.54688529993408,1.2876488870918,0.144708425718737,0.611613331271193,0.564212413752199,"celsr1b/zeb2b/mapkap1/celsr1a/cxcr4a/gna12a/lbr/itgb1b",8
"GO:1903311","regulation of mRNA metabolic process","15/1184","176/18773",0.0852272727272727,1.35132735718673,1.21494720612378,0.145175646684856,0.611613331271193,0.564212413752199,"qkia/carhsp1/snrpc/celf2/cirbpb/nova2/ybx1/sf1/ythdc1/sb:cb81/igf2bp2b/rbm8a/zgc:162730/magoh/angel2",15
"GO:0035050","embryonic heart tube development","16/1184","190/18773",0.0842105263157895,1.33520625889047,1.20487378577996,0.146088914043244,0.611613331271193,0.564212413752199,"tmsb4x/sema3d/mef2cb/tbx1/spns2/cep162/ncl/tbx3a/camk2g1/cenpf/hand2/eif3ba/gsk3ba/kdrl/atp6v0d1/mgaa",16
"GO:0141188","nucleic acid catabolic process","16/1184","190/18773",0.0842105263157895,1.33520625889047,1.20487378577996,0.146088914043244,0.611613331271193,0.564212413752199,"pnrc2/qkia/carhsp1/lsm7/ybx1/nrde2/ncbp2/ythdc1/sb:cb81/cnot9/igf2bp2b/rbm8a/zgc:162730/xrn1/magoh/angel2",16
"GO:0018193","peptidyl-amino acid modification","13/1184","149/18773",0.087248322147651,1.38337225648467,1.21895558993158,0.147106377631362,0.611613331271193,0.564212413752199,"metap2b/ppib/ppiab/fkbp2/dohh/dip2ba/ppil2/kdrl/agtpbp1/sumo2b/zdhhc12a/socs1a/cep41",13
"GO:0006720","isoprenoid metabolic process","6/1184","57/18773",0.105263157894737,1.66900782361309,1.31241944302062,0.1484647368504,0.611613331271193,0.564212413752199,"kdm1a/pdss1/dpm2/bco1/idi1/hmgcra",6
"GO:0000303","response to superoxide","2/1184","11/18773",0.181818181818182,2.8828316953317,1.62061116585048,0.149907254360663,0.611613331271193,0.564212413752199,"prdx2/sod1",2
"GO:0000305","response to oxygen radical","2/1184","11/18773",0.181818181818182,2.8828316953317,1.62061116585048,0.149907254360663,0.611613331271193,0.564212413752199,"prdx2/sod1",2
"GO:0006473","protein acetylation","2/1184","11/18773",0.181818181818182,2.8828316953317,1.62061116585048,0.149907254360663,0.611613331271193,0.564212413752199,"dip2ba/naa50",2
"GO:0006515","protein quality control for misfolded or incompletely synthesized proteins","2/1184","11/18773",0.181818181818182,2.8828316953317,1.62061116585048,0.149907254360663,0.611613331271193,0.564212413752199,"stub1/clpp",2
"GO:0006851","mitochondrial calcium ion transmembrane transport","2/1184","11/18773",0.181818181818182,2.8828316953317,1.62061116585048,0.149907254360663,0.611613331271193,0.564212413752199,"micu1/vdac2",2
"GO:0007035","vacuolar acidification","2/1184","11/18773",0.181818181818182,2.8828316953317,1.62061116585048,0.149907254360663,0.611613331271193,0.564212413752199,"atp6v1b2/atp6v0d1",2
"GO:0008347","glial cell migration","2/1184","11/18773",0.181818181818182,2.8828316953317,1.62061116585048,0.149907254360663,0.611613331271193,0.564212413752199,"glrx2/gpr183a",2
"GO:0009214","cyclic nucleotide catabolic process","2/1184","11/18773",0.181818181818182,2.8828316953317,1.62061116585048,0.149907254360663,0.611613331271193,0.564212413752199,"pde8b/pde4ba",2
"GO:0018108","peptidyl-tyrosine phosphorylation","2/1184","11/18773",0.181818181818182,2.8828316953317,1.62061116585048,0.149907254360663,0.611613331271193,0.564212413752199,"kdrl/socs1a",2
"GO:0019430","removal of superoxide radicals","2/1184","11/18773",0.181818181818182,2.8828316953317,1.62061116585048,0.149907254360663,0.611613331271193,0.564212413752199,"prdx2/sod1",2
"GO:0032367","intracellular cholesterol transport","2/1184","11/18773",0.181818181818182,2.8828316953317,1.62061116585048,0.149907254360663,0.611613331271193,0.564212413752199,"stab2/npc1",2
"GO:0033700","phospholipid efflux","2/1184","11/18773",0.181818181818182,2.8828316953317,1.62061116585048,0.149907254360663,0.611613331271193,0.564212413752199,"abca1a/apoeb",2
"GO:0033962","P-body assembly","2/1184","11/18773",0.181818181818182,2.8828316953317,1.62061116585048,0.149907254360663,0.611613331271193,0.564212413752199,"ddx6/lsm14ab",2
"GO:0034063","stress granule assembly","2/1184","11/18773",0.181818181818182,2.8828316953317,1.62061116585048,0.149907254360663,0.611613331271193,0.564212413752199,"ddx6/lsm14ab",2
"GO:0034644","cellular response to UV","2/1184","11/18773",0.181818181818182,2.8828316953317,1.62061116585048,0.149907254360663,0.611613331271193,0.564212413752199,"aurkb/cops9",2
"GO:0045824","negative regulation of innate immune response","2/1184","11/18773",0.181818181818182,2.8828316953317,1.62061116585048,0.149907254360663,0.611613331271193,0.564212413752199,"parp1/socs1a",2
"GO:0051231","spindle elongation","2/1184","11/18773",0.181818181818182,2.8828316953317,1.62061116585048,0.149907254360663,0.611613331271193,0.564212413752199,"zgc:86764/aurkb",2
"GO:0060217","hemangioblast cell differentiation","2/1184","11/18773",0.181818181818182,2.8828316953317,1.62061116585048,0.149907254360663,0.611613331271193,0.564212413752199,"lpar1/hoxd4a",2
"GO:0061383","trabecula morphogenesis","2/1184","11/18773",0.181818181818182,2.8828316953317,1.62061116585048,0.149907254360663,0.611613331271193,0.564212413752199,"rbx1/kdm6bb",2
"GO:0061384","heart trabecula morphogenesis","2/1184","11/18773",0.181818181818182,2.8828316953317,1.62061116585048,0.149907254360663,0.611613331271193,0.564212413752199,"rbx1/kdm6bb",2
"GO:0070979","protein K11-linked ubiquitination","2/1184","11/18773",0.181818181818182,2.8828316953317,1.62061116585048,0.149907254360663,0.611613331271193,0.564212413752199,"cdc26/ube2e3",2
"GO:0071450","cellular response to oxygen radical","2/1184","11/18773",0.181818181818182,2.8828316953317,1.62061116585048,0.149907254360663,0.611613331271193,0.564212413752199,"prdx2/sod1",2
"GO:0071451","cellular response to superoxide","2/1184","11/18773",0.181818181818182,2.8828316953317,1.62061116585048,0.149907254360663,0.611613331271193,0.564212413752199,"prdx2/sod1",2
"GO:2000765","regulation of cytoplasmic translation","2/1184","11/18773",0.181818181818182,2.8828316953317,1.62061116585048,0.149907254360663,0.611613331271193,0.564212413752199,"impact/cnbpa",2
"GO:2001252","positive regulation of chromosome organization","2/1184","11/18773",0.181818181818182,2.8828316953317,1.62061116585048,0.149907254360663,0.611613331271193,0.564212413752199,"tnksb/aurkb",2
"GO:0043254","regulation of protein-containing complex assembly","12/1184","136/18773",0.0882352941176471,1.39902126391097,1.2116802832968,0.150261510211556,0.611613331271193,0.564212413752199,"pfn1/tmsb4x/cotl1/baiap2a/cdc42ep1a/capza1a/flii/tmsb1/arpc3/lmod1b/zdhhc12a/arpc5b",12
"GO:0110053","regulation of actin filament organization","12/1184","136/18773",0.0882352941176471,1.39902126391097,1.2116802832968,0.150261510211556,0.611613331271193,0.564212413752199,"pfn1/tmsb4x/cotl1/baiap2a/wasf3b/cdc42ep1a/capza1a/flii/tmsb1/arpc3/lmod1b/arpc5b",12
"GO:0016485","protein processing","9/1184","96/18773",0.09375,1.48646009290541,1.23976629458878,0.15115392245198,0.611613331271193,0.564212413752199,"metap2b/cpe/spcs1/prss12/sec11a/adamts3/pisd/zmpste24/myrf",9
"GO:1901342","regulation of vasculature development","9/1184","96/18773",0.09375,1.48646009290541,1.23976629458878,0.15115392245198,0.611613331271193,0.564212413752199,"mydgf/kdr/nme2b.1/tie1/tp53/hars/tmem33/vhl/basp1",9
"GO:0055088","lipid homeostasis","7/1184","70/18773",0.1,1.58555743243243,1.27342517205576,0.151274230830889,0.611613331271193,0.564212413752199,"kdsr/cln8/fabp2/stab2/tlcd3bb/npc1/apoeb",7
"GO:0098656","monoatomic anion transmembrane transport","8/1184","83/18773",0.0963855421686747,1.52824812764572,1.25136185229667,0.151894998345179,0.611613331271193,0.564212413752199,"lrrc8aa/clic2/slc26a5/glrbb/slc26a2/vdac2/ano10a/zgc:56235",8
"GO:0006289","nucleotide-excision repair","4/1184","33/18773",0.121212121212121,1.9218877968878,1.37518394179124,0.151897807844851,0.611613331271193,0.564212413752199,"ddb2/ercc5/ercc6/rad23b",4
"GO:0060914","heart formation","4/1184","33/18773",0.121212121212121,1.9218877968878,1.37518394179124,0.151897807844851,0.611613331271193,0.564212413752199,"mef2cb/glrx2/tbx1/mef2ca",4
