"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0000122","negative regulation of transcription by RNA polymerase II","98/5539","227/18773",0.431718061674009,1.46319609528907,4.54232370600587,7.56903138782533e-06,0.000160867838331658,0.000125459287387242,"sirt2/phf14/sox11a/rarga/uhrf1/ehmt1a/noc2l/dnmt3bb.1/nr2f2/gli3/zgpat/ncor2/zbtb2b/sars1/nr2f6a/uxt/skib/ncor1/per1b/ldb1a/parp1/cnot1/mta2/ccnd1/bcor/lin37/sin3aa/zbtb33/ldb2a/sin3b/mbd3a/mbd3b/cbx2/zeb1b/id2a/flcn/cbx6a/mta3/si:ch211-191d2.2/hic1l/hexim1/hdac3/sox11b/id1/sap130a/scaf4a/eaf1/tgif1/atf4a/sox9b/id4/cbx4/dr1/mbd1b/gatad2ab/vdrb/mbd1a/eed/dmap1/paf1/wwp2/zbtb16a/rarab/ehmt1b/mta1/uri1/macroh2a1/patz1/bmi1b/mier2/ddit3/hdac5/brms1/thrab/nr2f1a/smad2/prdm1a/cops2/smyd2a/n4bp2l2/gata6/raraa/skia/dnmt3ba/dnmt3bb.3/cbx8b/e2f7/nr1h3/dnajb1b/mier1a/brms1la/atxn1a/rnf2/pcgf1/nr1d2b/sin3ab/dnajb1a/ppardb",98
"GO:0061448","connective tissue development","94/5539","216/18773",0.435185185185185,1.47494700875275,4.54196244227957,7.73681575080601e-06,0.000163315233161572,0.00012736798719014,"cnbpa/yap1/hnrnpul1/acsl4b/marcksl1a/aldh7a1/sec23a/ewsr1a/hcfc1b/smo/polr1c/polr1d/acvr1l/mef2ca/furina/ccdc32/fmr1/ncl/hnrnpul1l/dcaf7/ext2/tmem165/sec13/skib/spns2/smc5/mtch2/dnmt1/uxs1/cdh2/htt/marcksb/unc45a/foxl1/mafbb/nomo/tapt1a/trrap/uba2/rerea/mynn/pmm2/nup62l/cyp26b1/nrp1a/scfd1/wls/nsd2/sh3pxd2b/faf1/lpar1/sox9b/kat6a/marcksa/rgp1/kat2b/ltv1/fgfrl1a/zrsr2/nr5a2/rap1aa/ppm1aa/foxc1a/atg13/gnptab/itga5/mpi/ddrgk1/mbtps1/mmp14b/chsy1/sulf2b/and2/rbms3/slc10a7/chd7/kif5ba/sec23b/prdm1a/ogna/wnt9a/tasp1/marcksl1b/lrp5/sparc/skia/sumf1/gdf11/vwa1/tfap2a/acvr2aa/tsku/rnf2/sema3d",94
"GO:0046488","phosphatidylinositol metabolic process","56/5539","114/18773",0.491228070175439,1.66488979263468,4.60662965728507,7.86158592208179e-06,0.000164827710244728,0.000128547553590797,"inppl1a/mboat7/tpte/pik3c2a/dpm1/ptenb/pik3cg/inpp5d/zgc:158659/pigm/dpm3/cdipt/pgap4/pigf/plcg1/pigc/agpat5/sacm1lb/lpgat1/pi4k2b/pip4k2ca/vac14/pi4kb/bpnt1/pigp/pik3ca/ptena/pigu/lclat1/pigq/si:ch211-160o17.2/ttc7b/pip4k2aa/dpm2/pik3c2b/pigx/ip6k1/mtmr6/pip5k1aa/slc30a5/pigb/pik3cb/pigk/mtm1/pgap2/mppe1/impa1/inpp5l/efr3bb/zgc:154055/mtmr2/inpp5b/pigl/synj1/pik3c3/ip6k2b",56
"GO:1905037","autophagosome organization","40/5539","74/18773",0.540540540540541,1.8320215864899,4.63945165222225,8.55314132088772e-06,0.000178123473279964,0.000138916791923143,"nsfl1c/atp2a2b/stx12/vmp1/tmem39a/tbc1d14/snx4/map1lc3a/emc6/zgc:92606/atg3/atg16l1/si:ch211-260e23.9/atg101/map1lc3b/atg12/tp53inp2/atg4c/ulk2/rab1ba/atg13/tp53inp1/rb1cc1/rab1ab/gabarapa/wipi1/ambra1b/atg4a/atg4b/mtm1/rab43/becn1/atg9b/phf23b/gabarapl2/atg10/atg7/ambra1a/pik3c3/tbc1d12b",40
"GO:1901293","nucleoside phosphate biosynthetic process","93/5539","214/18773",0.434579439252336,1.47289399044667,4.50110128854802,9.2366028022939e-06,0.000191074523303453,0.000149017191877008,"dut/rrm2/atp5mc1/kars1/atp5pd/atp5mc3a/adka/gmps/dlat/atp5f1d/ctps1a/pank1b/umps/uck2b/adsl/impdh1b/pank4/atp5po/aclya/atp5pb/npr1a/acss2/atp5if1b/nadkb/pdhb/gmppb/acsl1b/atp5mc3b/nadk2/atp5f1b/uxs1/pdk4/dtymk/aprt/flad1/adcy7/paics/uqcc3/adssl/dlst/ppat/atp5f1c/atp5mf/atp5if1a/atic/pmm2/gnpnat1/adcy2b/antkmt/hprt1/ugdh/acsl1a/atp5mea/pdk2a/gmds/bckdk/uck1/nmnat1/pdha1a/uck2a/gcdhb/atp5l/afmid/nme2b.2/cmpk/mpv17/pdhx/uap1l1/adkb/papss1/mpi/acacb/atp5meb/impdh2/atp5fa1/gmppaa/rrm1/dhodh/atp5pf/papss2b/ak3/elovl1b/pank2/adcy6a/nme7/naprt/pgm3/cad/ppcdc/ak1/ppcs/npr1b/coasy",93
"GO:0033043","regulation of organelle organization","187/5539","485/18773",0.385567010309278,1.3067791089612,4.42831937055987,9.4057796687981e-06,0.000193285657697222,0.000150741634427095,"hspd1/naa20/arhgef9b/stmn1a/appb/rhogb/arpc5lb/tmem39a/tmod2/rhogc/sptan1/rock2a/tbc1d14/slc35f6/ewsr1a/vaspb/cttn/nf2b/snx4/mre11a/wasf3b/usp8/anapc11/rraga/ylpm1/gna12a/zgc:113263/atf7ip/arpc5a/znf207b/capza1a/apc/washc5/ufm1/cyfip1/arhgef10/pgam5/setdb1a/map1sa/cnot1/sar1b/ap1ar/arpc3/rac1a/svila/mcm2/tpra/tprb/ten1/atp6ap1b/zgc:162200/arhgap17b/fam162a/brk1/tapt1a/mapk3/mtpn/mapre1a/bub3/slc25a1a/fam49a/fyco1a/armh3/setdb1b/cep290/arap3/gsk3ba/cdc42ep4a/kank3/terfa/dbnlb/camsap1b/mapk1/cdc16/arpc5b/limch1a/map2k2a/tnksb/sptbn1/camsap2b/znf207a/ppm1f/rnd1a/gsk3ab/pink1/clasp1a/rae1/rcc1/si:dkey-40c11.2/mcl1a/map1sb/entr1/rnd3a/mad1l1/preb/gmfb/si:ch211-13c6.2/flii/clasp2/plekhg2/nck1b/kat2b/anapc5/slc30a9/cplane2/zgc:66447/pfn1/cdk2ap2/twf1b/arpc5la/rhoac/rmi2/evla/clec16a/baiap2a/dync1li1/ska3/mpv17/pmaip1/tpx2/ezrb/cdk5rap2/zw10/dbn1/rac1b/rac3b/clip1a/bida/mcm7/add1/fam49bb/ssh2a/micu1/bbc3/cdc42ep1a/c2cd5/mcl1b/ssh2b/spast/thrab/rab11fip3/lcmt1/spdl1/doc2b/alkbh4/gna13a/mtm1/pdcd2/pan3/dnm2b/sptbn2/rbm24a/lmod1a/phldb2a/phldb2b/arfip1/smyd2a/arfip2a/tnksa/tinf2/rhoca/mlst8/mief2/capzb/phf23b/mief1/lnpk/lnpa/grk5l/slc25a5/anapc2/hax1/bicd2/cntrob/si:ch211-203d1.3/rock1/msna/ift74/rnf2/vaspa/phldb1b/cdc23/ska1/tmsb2/tbc1d12b/syt2a/arpin",187
"GO:0070585","protein localization to mitochondrion","28/5539","46/18773",0.608695652173913,2.06301561261254,4.66992433463461,9.75393653513377e-06,0.000197820033127582,0.000154277950424992,"hspd1/timm10/dnajc19/timm23a/tomm40/timm17a/tomm40l/pam16/tomm7/timm29/pmpcb/timm13/chchd4a/samm50/tomm70a/maip1/tomm5/oxa1l/timm50/bcs1l/tomm34/dnajc15/cox18/timm44/immp2l/grpel1/agk/dnlz",28
"GO:0072655","establishment of protein localization to mitochondrion","28/5539","46/18773",0.608695652173913,2.06301561261254,4.66992433463461,9.75393653513377e-06,0.000197820033127582,0.000154277950424992,"hspd1/timm10/dnajc19/timm23a/tomm40/timm17a/tomm40l/pam16/tomm7/timm29/pmpcb/timm13/chchd4a/samm50/tomm70a/maip1/tomm5/oxa1l/timm50/bcs1l/tomm34/dnajc15/cox18/timm44/immp2l/grpel1/agk/dnlz",28
"GO:0018193","peptidyl-amino acid modification","69/5539","149/18773",0.463087248322148,1.56951379540561,4.51529668295857,1.01615313304402e-05,0.000204748257911401,0.000159681206621202,"prmt1/ppih/naa20/sae1/sumo3b/prmt5/dhps/ube2ia/naa35/zgpat/sumo1/kdrl/carm1/dohh/pdf/ppil1/poglut2/metap2b/zmiz1a/setd3/fkbp2/eef1akmt2/ppid/asph/pias4a/lipt1/fer/uba2/sumo3a/dph5/ppifa/ppifb/ppil4/eef1akmt1/ppig/cbx4/senp3b/kat2b/hmbsa/ntmt1/ggcx/csnk1a1/dph6/prmt3/nmt2/setd7/prmt7/prmt9/ndufaf5/cfap20/lias/senp3a/zdhhc3a/cwc27/smyd2a/dph2/nlk2/loxl3b/nktr/tpst1l/jmjd6/zdhhc8b/ppwd1/ppil2/hmbsb/zfyve28/zdhhc21/si:dkey-100n23.3/ppil3",69
"GO:0032006","regulation of TOR signaling","39/5539","72/18773",0.541666666666667,1.83583829812842,4.59707394931491,1.03427348114383e-05,0.000207054878192858,0.000161480117701165,"naa35/tsc1b/lamtor4/waca/castor2/rraga/sec13/lamtor5/seh1l/lamtor3/tnfaip8l1/sh3bp4a/sesn3/mtor/rragca/lamtor2/mapkapk5/flcn/gsk3ba/otud5b/wdr24/gsk3ab/mios/fbxo9/fbxw7/ift57/otud5a/itfg2/atm/tsc2/tmem127/nprl2/tsc1a/sesn2/depdc5/kptn/wdr59/grk5l/pim1",39
"GO:0065004","protein-DNA complex assembly","45/5539","87/18773",0.517241379310345,1.75305513879637,4.55463543583675,1.11706206448626e-05,0.000222195101673133,0.000173287833080561,"psmc6/seta/taf7/gtf2b/nasp/chaf1a/nap1l4a/atad2/sart3/taf9/taf6/taf12/h1-0/zgc:110425/polr1e/rad51/cenpw/setb/taf11/tspy/kat6b/daxx/si:ch211-161h7.4/cdt1/gtf2a2/kat6a/spty2d1/dr1/cenpo/mis12/atad2b/macroh2a1/nap1l4b/chaf1b/shprh/cenpp/taf6l/cenpx/taf1/cenpn/nap1l1/dlgap5/cenph/hp1bp3/zgc:162472",45
"GO:0043039","tRNA aminoacylation","27/5539","44/18773",0.613636363636364,2.07976086920842,4.63897485080763,1.13494145376591e-05,0.000224313587964052,0.000174940020262006,"aars1/tars1/kars1/rars1/gars1/qars1/hars/nars1/vars1/lars1b/yars1/sars1/farsb/iars1/lrrc47/cars1/mars1/eprs1/gatb/iars2/aars2/qrsl1/wars1/dars2/wars2/aarsd1/rars2",27
"GO:0044770","cell cycle phase transition","81/5539","182/18773",0.445054945054945,1.50839799305226,4.45875424905346,1.17947284858504e-05,0.000231639509440467,0.000180653436302266,"gnl3/gnl2/ppp6c/cdk16/mre11a/waca/anapc11/tpd52l1/psme3/znf207b/rbl1/pagr1/wdr76/cdkn1ba/ppp2r2d/cdk1/ccnd1/tp53/nabp1a/orc1/plk3/babam1/wee1/timeless/chfr/bub3/id2a/cdk8/ccni/aven/chmp7/cdc25b/cdc16/rad9a/cdkn1bb/znf207a/cdt1/babam2/nbn/mad1l1/rad1/ccnd2a/clasp2/anapc5/cdk2ap2/tp53bp1/cep63/ints3/zw10/rb1/ccne1/fbxl15/chek2/chmp4ba/fancd2/cdc6/ambra1b/spast/atm/lcmt1/spdl1/cdc14ab/mus81/dtl/ccne2/atrip/cdc14b/dyrk3/ccnjl/kdm8/dbf4/e2f7/ccng2/anapc2/chmp4bb/skp2/cdc23/ube2s/ambra1a/cdk2/swap70b",81
"GO:0051668","localization within membrane","129/5539","317/18773",0.406940063091483,1.37921751298364,4.40529114564003,1.19280159407332e-05,0.00023278385826475,0.000181545902997323,"snx12/nmt1a/timm10/srp19/lmnb1/snx7/emc4/get4/tram2/rab11a/golga7/tram1/zdhhc4/lmnb2/tmem147/lmtk2/vps29/srp54/smo/ccdc47/ccdc93/srp68/srp72/rab35b/ssr3/tm9sf3/srpra/sgta/ncln/rab41/camk2g1/ap1b1/emc6/pex3/timm29/exoc1/agrn/tm9sf2/zdhhc6/si:ch211-126j24.1/sec61b/exoc6/timm13/wdr83os/emc2/arhgap1/erbin/blzf1/ptpn23a/hgs/atp6ap1b/tm9sf4/get3/rab14/srp9/mmgt1/gripap1/vps35l/samm50/zdhhc13/tomm70a/snx17/maip1/oxa1l/flot1b/pex26/zdhhc24/stx3a/atp13a1/ehd2b/lmna/flot2b/emc3/snx27a/bcs1l/arl13b/tmco1/dag1/snx27b/ttc7b/snx3/rilpl2/flot2a/gphna/ank2b/zdhhc14/llgl2/camlg/fcho2/get1/nmt2/naca/c2cd5/exoc6b/emc10/rab11fip3/cox18/cnstb/stxbp5b/sec62/scrib/vti1b/bbip1/zdhhc3a/mesd/srp14/pex19/gga1/zdhhc17/rab13/efr3bb/exoc8/rab34a/vps37c/mief1/rab12/zdhhc3b/zgc:110329/arl5a/sec63/efcab7/agk/rab3gap2/nsfb/zdhhc21/wash1/golga7ba/exoc4/vps37a",129
"GO:0071027","nuclear RNA surveillance","11/5539","12/18773",0.916666666666667,3.10680327375579,4.72293540714202,1.28317422819326e-05,0.00024885560188023,0.00019408010201423,"exosc3/exosc5/wdr82/exosc2/exosc6/exosc9/exosc8/zcchc7/dis3/exosc7/exosc10",11
"GO:0006635","fatty acid beta-oxidation","26/5539","42/18773",0.619047619047619,2.09810091214677,4.6090540994845,1.31514020026748e-05,0.000253470810026707,0.000197679458673745,"hadhb/acadm/ech1/etfb/acadl/decr1/acat1/hadhab/eci1/hadh/etfa/acaa2/echs1/hadhaa/auh/crot/ehhadh/cpt1ab/acads/abcd3a/gcdhb/cpt1aa/acaa1/abcd4/tysnd1/acad11",26
"GO:0006099","tricarboxylic acid cycle","19/5539","27/18773",0.703703703703704,2.38502069500445,4.65917720597098,1.34934307753796e-05,0.000257216531010073,0.000200600710616944,"sdhb/sdhdb/mdh1aa/aco2/idh3a/cs/sdhc/suclg1/sucla2/fh/suclg2/ogdha/idh3g/sdhaf2/dlst/sdha/idh1/idh3b/mdh2",19
