"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0051298","centrosome duplication","8/3469","36/18773",0.222222222222222,1.20258800166555,0.579255127410574,0.343485004267578,0.731154633524394,0.609200181497904,"chordc1b/cenpj/chordc1a/npm1a/alms1/cetn4/ppp1r35/plk4",8
"GO:0072384","organelle transport along microtubule","8/3469","36/18773",0.222222222222222,1.20258800166555,0.579255127410574,0.343485004267578,0.731154633524394,0.609200181497904,"pafah1b1b/actr10/psen2/rhot1a/trak1a/kif1b/ndel1b/pafah1b1a",8
"GO:0006144","purine nucleobase metabolic process","5/3469","21/18773",0.238095238095238,1.28848714464166,0.62974867089951,0.344589288757246,0.731154633524394,0.609200181497904,"aprt/ppat/adka/hprt1/gmpr2",5
"GO:0006636","unsaturated fatty acid biosynthetic process","5/3469","21/18773",0.238095238095238,1.28848714464166,0.62974867089951,0.344589288757246,0.731154633524394,0.609200181497904,"ptges3b/elovl1b/fads2/ptges/prxl2b",5
"GO:0021546","rhombomere development","5/3469","21/18773",0.238095238095238,1.28848714464166,0.62974867089951,0.344589288757246,0.731154633524394,0.609200181497904,"sfpq/mafba/efnb3b/med12/efnb2a",5
"GO:0021695","cerebellar cortex development","5/3469","21/18773",0.238095238095238,1.28848714464166,0.62974867089951,0.344589288757246,0.731154633524394,0.609200181497904,"exosc3/exosc8/snx14/wdr73/rbm7",5
"GO:0034198","cellular response to amino acid starvation","5/3469","21/18773",0.238095238095238,1.28848714464166,0.62974867089951,0.344589288757246,0.731154633524394,0.609200181497904,"dap/atf4a/gcn1/seh1l/sesn1",5
"GO:0044804","nucleophagy","5/3469","21/18773",0.238095238095238,1.28848714464166,0.62974867089951,0.344589288757246,0.731154633524394,0.609200181497904,"snx7/atg4c/atg4b/atg3/atg12",5
"GO:0046545","development of primary female sexual characteristics","5/3469","21/18773",0.238095238095238,1.28848714464166,0.62974867089951,0.344589288757246,0.731154633524394,0.609200181497904,"tfam/pgrmc1/ahr2/brca2/bmpr2b",5
"GO:0060034","notochord cell differentiation","5/3469","21/18773",0.238095238095238,1.28848714464166,0.62974867089951,0.344589288757246,0.731154633524394,0.609200181497904,"atp6v1e1b/atp6v0ca/vps18/cav3/rab32a",5
