"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0071230","cellular response to amino acid stimulus","8/2035","20/18773",0.4,3.69002457002457,4.1968318154563,0.000713227821876463,0.0289913879804704,0.0254785767462405,"lamtor4/sh3bp4a/castor2/lamtor2/sesn3/sesn1/lamtor5/lamtor3",8
"GO:0051345","positive regulation of hydrolase activity","16/2035","62/18773",0.258064516129032,2.38066101291908,3.79682083948405,0.000727066873550537,0.0289913879804704,0.0254785767462405,"srgap2/hip1/ralgapa2/chn1/diablob/diabloa/pycard/arhgap17b/baxb/ralgapa1/rb1/bbc3/tsc2/becn1/asap2a/zgc:63863",16
"GO:0036293","response to decreased oxygen levels","19/2035","80/18773",0.2375,2.19095208845209,3.72207807413802,0.000742587423383344,0.0289913879804704,0.0254785767462405,"sirt2/hyou1/hmox1a/egln2/hsp90b1/sdcbp2/hif1al/vhl/hspa5/psen1/irs1/tet1/arnt/rest/arnt2/foxo3b/egln1b/ajuba/irs2a",19
"GO:0045944","positive regulation of transcription by RNA polymerase II","57/2035","344/18773",0.165697674418605,1.52857122450146,3.44998772955507,0.000742596992230809,0.0289913879804704,0.0254785767462405,"si:ch211-222l21.1/sirt2/atoh8/ell2/rtraf/kmt2ca/ccnt1/egr1/znf827/mrtfbb/rxrbb/psmc6/zgc:123305/cdk12/ahr2/gabpb2b/ep300b/taf3/crtc1a/rarga/akirin2/lpin2/sox11a/rnf4/top2a/ascl1a/smarcad1b/actr2a/maml3/ncoa6/mef2d/tet1/actr2b/vdra/med24/rest/znf451/olig2/ssbp3b/lmo2/paxbp1/npm1b/crebbpa/med18/supt6h/hipk2/cdk7/gabpb1/hnrnpub/sub1b/larp7/junba/ptmaa/ldb2a/ccnc/dhx9/nfkb2",57
"GO:0006402","mRNA catabolic process","31/2035","158/18773",0.19620253164557,1.80998040618294,3.56498112012039,0.000762778922660821,0.0293822441008948,0.0258220738450232,"pelo/patl1/exosc8/exosc6/fxr1/sb:cb81/hnrnpa0a/cnot2/upf3b/tnrc6c1/pum1/cnot6a/cnot9/cnot6b/dcps/samd4a/cnot3a/fmr1/mettl16/exosc5/igf2bp2b/cnot3b/pum2/dicer1/pnrc2/celf1/ago3b/casc3/lsm4/zfp36l1b/qkia",31
"GO:0031167","rRNA methylation","7/2035","16/18773",0.4375,4.03596437346437,4.23604603167033,0.000820588442896526,0.0308246794484915,0.0270897330454033,"tfb2m/mettl5/mettl16/emg1/nop2/nsun4/nsun3",7
"GO:0036294","cellular response to decreased oxygen levels","9/2035","25/18773",0.36,3.32102211302211,4.04909072524754,0.00082156466512075,0.0308246794484915,0.0270897330454033,"sirt2/hyou1/egln2/hif1al/vhl/irs1/arnt/arnt2/egln1b",9
"GO:0034243","regulation of transcription elongation by RNA polymerase II","8/2035","21/18773",0.380952380952381,3.51430911430911,4.01966830706106,0.0010433850259843,0.0380958273778553,0.0334798548524848,"ell2/cdk12/zmynd11/nelfcd/nelfe/rnf168/supt6h/nelfb",8
"GO:0006352","DNA-templated transcription initiation","16/2035","64/18773",0.25,2.30626535626536,3.64990706340976,0.0010546493730264,0.0380958273778553,0.0334798548524848,"apex1/psmc6/tfb2m/taf7/atad2b/taf6/zgc:162472/taf11/med24/med18/ccnh/brf1b/sub1b/phf2/vps72a/gtf2b",16
"GO:0006364","rRNA processing","31/2035","161/18773",0.192546583850932,1.77625406321058,3.44910170152771,0.0010549207996637,0.0380958273778553,0.0334798548524848,"exosc8/pin4/exosc6/sde2/tfb2m/rrp1/ddx10/mettl5/tsr3/mettl16/nat10/las1l/ddx54/emg1/gar1/nop2/nsun4/rbm34/zgc:152968/nsun3/rpusd2/eif6/nob1/bms1/eri1/mtrex/nol9/dhx37/tsr2/rpf1/trmt112",31
"GO:0071453","cellular response to oxygen levels","9/2035","26/18773",0.346153846153846,3.19329049329049,3.9021381260426,0.00113671642962971,0.0397284285560388,0.0349146379833363,"sirt2/hyou1/egln2/hif1al/vhl/irs1/arnt/arnt2/egln1b",9
"GO:0035329","hippo signaling","10/2035","31/18773",0.32258064516129,2.97582626614885,3.83890471317922,0.00113834806239332,0.0397284285560388,0.0349146379833363,"tead1b/yap1/vgll4b/frmd6/nf2b/wwc3/lats2/dlg5b.1/slmapa/ajuba",10
"GO:0006913","nucleocytoplasmic transport","24/2035","115/18773",0.208695652173913,1.9252302104476,3.47017900903243,0.00118965745933397,0.0397284285560388,0.0349146379833363,"cpsf6/hikeshi/alyref/chtopa/nxt2/lzts2a/fam53b/pttg1ipb/ipo8/kpnb3/eif4ea/thoc1/anp32a/rangap1a/xpot/tnpo1/nup35/phax/npm1b/eif6/xpo1b/cse1l/si:dkey-17o15.2/tpra",24
"GO:0051169","nuclear transport","24/2035","115/18773",0.208695652173913,1.9252302104476,3.47017900903243,0.00118965745933397,0.0397284285560388,0.0349146379833363,"cpsf6/hikeshi/alyref/chtopa/nxt2/lzts2a/fam53b/pttg1ipb/ipo8/kpnb3/eif4ea/thoc1/anp32a/rangap1a/xpot/tnpo1/nup35/phax/npm1b/eif6/xpo1b/cse1l/si:dkey-17o15.2/tpra",24
"GO:0070482","response to oxygen levels","19/2035","83/18773",0.228915662650602,2.11176104911045,3.53941549326789,0.00119422120987635,0.0397284285560388,0.0349146379833363,"sirt2/hyou1/hmox1a/egln2/hsp90b1/sdcbp2/hif1al/vhl/hspa5/psen1/irs1/tet1/arnt/rest/arnt2/foxo3b/egln1b/ajuba/irs2a",19
"GO:0006892","post-Golgi vesicle-mediated transport","14/2035","53/18773",0.264150943396226,2.43680867831811,3.65232699173354,0.001197822451879,0.0397284285560388,0.0349146379833363,"ap1ar/exoc6/exoc1/dop1b/ap1g1/ccdc93/cnstb/ankfy1/rabif/exoc4/ap3s2/rab14/golga7/blzf1",14
"GO:0045934","negative regulation of nucleobase-containing compound metabolic process","67/2035","427/18773",0.156908665105386,1.44749207372158,3.26147675748085,0.00121130531587415,0.0397284285560388,0.0349146379833363,"sirt2/h1-0/sin3b/scml2/gli3/sars1/brms1/hnrnpa0a/rxrbb/mier2/phf14/ncor2/tgif1/pphln1/gatad2b/ccnd1/sin3aa/zeb1b/rarga/prdm1a/kank2/sox11a/nr2f6a/hic1l/nelfcd/nelfe/dnmt3ab/pdcd4b/rnf168/osr2/men1/parp1/zbtb33/cipcb/smarce1/cbx7a/rsf1b.1/zgpat/tegt/zbtb16a/vdra/rest/hdac5/nrde2/igf2bp2b/foxo3b/dnmt3bb.1/bmi1b/terfa/wdr82/cbx6a/skib/sirt1/timeless/smad9/nr2f1b/tp63/flcn/nr2f1a/aurkb/ten1/nelfb/ldb2a/qkia/gclc/hdac3/cbx2",67
"GO:0009896","positive regulation of catabolic process","28/2035","142/18773",0.197183098591549,1.81902619649099,3.41593485671579,0.00123536902385546,0.0397284285560388,0.0349146379833363,"sirt2/oaz2a/oaz1a/sh3bp4a/patl1/fxr1/sb:cb81/cnot2/fbxo22/tnrc6c1/cnot6a/cnot6b/sesn3/dcps/samd4a/cnot3a/rnft2/gsk3ab/mettl16/trim32/cnot3b/dicer1/scoca/sesn1/celf1/fzr1a/becn1/zfp36l1b",28
"GO:0007369","gastrulation","47/2035","277/18773",0.169675090252708,1.56526312988407,3.30474027195489,0.0012514600158757,0.0397284285560388,0.0349146379833363,"rock2a/lta4h/cxcl12a/dsc2l/lpp/cyth3a/fzd7a/cep290/lzts2a/tab2/tll1/eaf2/sdcbp2/pigp/zeb1b/dusp6/alkbh4/diaph2/flot2a/prmt1/ptk2ab/aldh1l1/rac1a/lats2/map2k4b/trim32/bcl2l10/tenm4/rab5ab/dhx16/ptenb/bbs7/slc39a6/cyt1/arhgef7b/plekhg5a/itga5/arf6b/snai1a/kdm6a/stat3/csrp1a/tp63/acvr1l/fdx1/smad5/mylipa",47
"GO:0003158","endothelium development","17/2035","71/18773",0.23943661971831,2.20881752431048,3.55821014178651,0.00125459907353994,0.0397284285560388,0.0349146379833363,"tll1/dlc/stab2/tjp1a/npas4l/add1/tcf7l1b/sh3kbp1/kdr/cldn5a/itga5/krit1/smo/ets1/tjp2b/cdh5/fev",17
"GO:0006635","fatty acid beta-oxidation","12/2035","42/18773",0.285714285714286,2.63573183573184,3.70034287119967,0.0012593147201496,0.0397284285560388,0.0349146379833363,"acadl/ehhadh/hadhb/acads/crot/hadh/ech1/eci1/cpt1ab/auh/acadm/etfa",12
"GO:0070897","transcription preinitiation complex assembly","7/2035","17/18773",0.411764705882353,3.79855470443706,4.02507379535302,0.00126514898828507,0.0397284285560388,0.0349146379833363,"psmc6/taf7/taf6/zgc:162472/taf11/brf1b/gtf2b",7
"GO:0006261","DNA-templated DNA replication","20/2035","90/18773",0.222222222222222,2.05001365001365,3.48159772962434,0.00132824936883413,0.0408224726229979,0.0358761195703015,"rtf2/pold3/gins1/rfc2/noc3l/pold1/parp1/prim2/rfc3/pcna/mcm2/lig3/orc3/mgme1/pola1/rad51/timeless/mcm3/atrxl/mcm5",20
"GO:0031929","TOR signaling","20/2035","90/18773",0.222222222222222,2.05001365001365,3.48159772962434,0.00132824936883413,0.0408224726229979,0.0358761195703015,"tnfaip8l1/lamtor4/sh3bp4a/castor2/naa35/lamtor2/otud5a/sesn3/fbxw7/mlst8/gsk3ab/rictorb/sesn1/lamtor5/tiprl/lamtor3/tsc2/grk5l/mios/flcn",20
"GO:0002064","epithelial cell development","22/2035","103/18773",0.213592233009709,1.9704014694306,3.44336924880133,0.00136205712328385,0.0414208739912322,0.036402014197902,"srgap2/tll1/tyro3/kirrel3l/tjp1a/kank2/dhps/npas4l/ascl1a/ptk2ab/prkceb/add1/thada/sipa1l3/dnm2b/rilpl2/cdkal1/cldn5a/itga5/krit1/tjp2b/ccnc",22
"GO:0019395","fatty acid oxidation","13/2035","48/18773",0.270833333333333,2.49845413595414,3.62442283619685,0.00138239034042861,0.0416013093072736,0.0365605866350199,"acadl/ehhadh/hadhb/phyh/acads/crot/hadh/ech1/eci1/cpt1ab/auh/acadm/etfa",13
"GO:1902969","mitotic DNA replication","6/2035","13/18773",0.461538461538462,4.25772065772066,4.09689467187478,0.00140670170005083,0.0418965073345035,0.0368200162834791,"rtf2/gins1/mcm2/pola1/rad51/mcm3",6
"GO:0032006","regulation of TOR signaling","17/2035","72/18773",0.236111111111111,2.1781395031395,3.49233783553239,0.00147937994756349,0.0420629407299244,0.036966283376356,"tnfaip8l1/lamtor4/sh3bp4a/castor2/naa35/lamtor2/otud5a/sesn3/fbxw7/gsk3ab/sesn1/lamtor5/lamtor3/tsc2/grk5l/mios/flcn",17
"GO:0001101","response to acid chemical","8/2035","22/18773",0.363636363636364,3.35456779093143,3.85297348311901,0.00148508825007002,0.0420629407299244,0.036966283376356,"lamtor4/sh3bp4a/castor2/lamtor2/sesn3/sesn1/lamtor5/lamtor3",8
"GO:0010950","positive regulation of endopeptidase activity","8/2035","22/18773",0.363636363636364,3.35456779093143,3.85297348311901,0.00148508825007002,0.0420629407299244,0.036966283376356,"hip1/diablob/diabloa/pycard/baxb/rb1/bbc3/becn1",8
"GO:0010952","positive regulation of peptidase activity","8/2035","22/18773",0.363636363636364,3.35456779093143,3.85297348311901,0.00148508825007002,0.0420629407299244,0.036966283376356,"hip1/diablob/diabloa/pycard/baxb/rb1/bbc3/becn1",8
"GO:0043200","response to amino acid","8/2035","22/18773",0.363636363636364,3.35456779093143,3.85297348311901,0.00148508825007002,0.0420629407299244,0.036966283376356,"lamtor4/sh3bp4a/castor2/lamtor2/sesn3/sesn1/lamtor5/lamtor3",8
"GO:0016054","organic acid catabolic process","31/2035","165/18773",0.187878787878788,1.7331933586479,3.29834700228165,0.00159318237675105,0.0442567681387864,0.0388942904121815,"gnpda1/gcsha/acadl/gnpda2/pgd/ehhadh/hadhb/zgc:123305/phyh/lpin2/acads/blmh/gstz1/crot/renbp/gpt2/hadh/ech1/aldh1l1/qdpra/eci1/hibch/afmid/aldh6a1/cpt1ab/aldh4a1/mccc2/auh/acadm/etfa/got2b",31
"GO:0046395","carboxylic acid catabolic process","31/2035","165/18773",0.187878787878788,1.7331933586479,3.29834700228165,0.00159318237675105,0.0442567681387864,0.0388942904121815,"gnpda1/gcsha/acadl/gnpda2/pgd/ehhadh/hadhb/zgc:123305/phyh/lpin2/acads/blmh/gstz1/crot/renbp/gpt2/hadh/ech1/aldh1l1/qdpra/eci1/hibch/afmid/aldh6a1/cpt1ab/aldh4a1/mccc2/auh/acadm/etfa/got2b",31
"GO:0006403","RNA localization","19/2035","85/18773",0.223529411764706,2.06207255383726,3.42190488567053,0.00161077242971857,0.0443192528519709,0.038949204014849,"cpsf6/stau1/alyref/chtopa/nxt2/fxr1/pum1/eif4ea/thoc1/fmr1/xpot/stau2/nup35/phax/slbp/casc3/si:dkey-17o15.2/qkia/tpra",19
"GO:0009894","regulation of catabolic process","50/2035","303/18773",0.165016501650165,1.52228736387152,3.19582568622723,0.00165675702918511,0.0451544439369414,0.0396831971637983,"sirt2/oaz2a/oaz1a/sh3bp4a/patl1/fxr1/sb:cb81/hnrnpa0a/cnot2/fbxo22/tnrc6c1/pum1/cnot6a/styx/lars1b/cnot6b/sesn3/sqstm1/dap/dcps/psen2/samd4a/cnot3a/rnft2/fmr1/ctns/gsk3ab/dram2b/mettl16/trim32/ppp1r3b/cpt1ab/nrde2/igf2bp2b/cnot3b/atg13/pum2/dicer1/scoca/sesn1/traf7/ulk1a/atraid/celf1/fzr1a/becn1/etfa/ube3a/zfp36l1b/qkia",50
"GO:0006631","fatty acid metabolic process","37/2035","208/18773",0.177884615384615,1.6409965034965,3.24134716743318,0.00168673629166729,0.0455418798750168,0.04002368849485,"hsd17b10/slco2b1/aclya/tecrb/acadl/ehhadh/hadhb/pdk4/zgc:123305/slc27a1a/lias/acsl4b/phyh/lpin2/acads/crot/hadh/acsl3b/ech1/ptges3a/acsbg2/cryl1/eci1/cpt1ab/hacd3/hsd17b8/elovl8b/hacd1/cbr4/dbi/wdtc1/ptges3b/mecr/auh/acadm/acsm3/etfa",37
"GO:0000045","autophagosome assembly","17/2035","73/18773",0.232876712328767,2.14830197569924,3.42753924900327,0.00173719789383079,0.0464700436599736,0.0408393890830396,"gabarapa/stx12/zgc:92606/vmp1/tp53inp1/si:ch211-260e23.9/atg4c/atp2a2b/wipi1/map1lc3a/atg3/tbc1d14/atg13/atg16l1/becn1/atg101/zgc:101559",17
"GO:0045446","endothelial cell differentiation","14/2035","55/18773",0.254545454545455,2.348197453652,3.49132938429187,0.00176416230129627,0.0467583934719718,0.0410928002967321,"tll1/dlc/stab2/tjp1a/npas4l/add1/tcf7l1b/kdr/cldn5a/itga5/krit1/smo/ets1/tjp2b",14
"GO:0009062","fatty acid catabolic process","15/2035","61/18773",0.245901639344262,2.26845772747412,3.45992360291049,0.00178665992798572,0.0469241866540976,0.0412385047492972,"acadl/ehhadh/hadhb/zgc:123305/phyh/lpin2/acads/crot/hadh/ech1/eci1/cpt1ab/auh/acadm/etfa",15
"GO:0000956","nuclear-transcribed mRNA catabolic process","19/2035","86/18773",0.22093023255814,2.03809496600194,3.36435810043356,0.00186144896653378,0.0484479825614062,0.0425776662615408,"pelo/patl1/exosc8/exosc6/sb:cb81/cnot2/upf3b/tnrc6c1/cnot6a/cnot6b/dcps/samd4a/cnot3a/exosc5/cnot3b/pnrc2/casc3/lsm4/zfp36l1b",19
